Open,High,Low,Close,Adj_Close,Volume
991.39667,1017.4344,996.789,997.5063,1002.89514,1739796.4
998.7615,1012.1347,989.32635,1000.86615,999.5339,1321356.4
1032.415,1041.5658,1008.922,1047.2915,1036.0801,1364827.5
1108.8353,1104.837,1089.6383,1081.9263,1083.7725,1309963.9
1040.3804,1047.2825,1026.6582,1048.6635,1047.2059,1917957.6
1098.6658,1100.1714,1081.0107,1091.4037,1081.4312,1143382.6
1105.7623,1099.7556,1085.9011,1100.9209,1092.568,1289184.1
1106.1152,1110.0486,1078.6001,1104.781,1098.4346,1141661.0
1129.4312,1126.8,1096.8546,1126.0497,1116.3345,1450805.4
1119.5045,1123.0171,1101.8026,1106.2192,1112.7367,1129814.8
1064.4102,1082.759,1055.4502,1083.5587,1067.0404,1386130.2
1099.673,1104.584,1076.3408,1101.3123,1094.9523,1308230.0
1102.4684,1096.5625,1084.0309,1102.8965,1092.3224,1374685.9
1084.0425,1093.4557,1059.4604,1093.5461,1092.8217,1435289.0
1084.7765,1087.0986,1068.8517,1078.8679,1062.2228,1039052.0
1069.4515,1072.4142,1050.4137,1065.032,1056.807,1284160.0
1060.2316,1064.5013,1033.3844,1051.3092,1050.0939,1419614.8
1063.9017,1062.9071,1047.8538,1055.4982,1060.3333,1421240.1
1065.1459,1093.5284,1065.5619,1099.637,1078.8845,1818811.4
1061.9005,1081.783,1048.6692,1069.8271,1053.6875,1274999.6
1074.8972,1083.0652,1063.2421,1081.9767,1071.8665,1453888.4
1043.0912,1054.8783,1024.0325,1065.2831,1051.7233,1296928.8
1005.7545,1009.0593,981.4421,1002.0153,1003.3207,1295838.6
980.2972,992.4343,970.31323,983.53455,976.809,1789978.6
948.605,951.38995,945.7093,936.1327,940.78687,1929204.6
1017.16187,1022.93243,1002.3598,1028.1769,1017.33484,1706425.4
1043.5662,1054.0925,1023.0564,1040.4995,1052.9921,1487259.5
1068.9159,1069.9066,1040.9886,1070.8998,1069.5671,1499475.8
1051.7288,1050.4705,1021.51025,1050.9967,1040.195,1859606.5
1047.5447,1062.0612,1031.918,1062.5734,1051.2665,1540815.9
1059.9921,1051.6658,1029.4391,1045.7795,1051.0752,1484674.6
1075.9413,1076.4142,1055.2483,1076.6287,1061.5012,1694127.6
1020.2789,1033.1638,1002.603,1019.8875,1021.5595,1475127.0
1052.8763,1063.2576,1039.8954,1057.3729,1055.201,1684158.2
1094.3068,1104.5225,1079.6619,1115.9446,1097.3777,1558248.8
1090.5201,1102.3035,1071.5466,1101.8069,1093.8103,1656807.9
1113.3253,1112.4385,1085.6573,1096.868,1093.0574,1416329.4
1088.7258,1092.4373,1063.3242,1089.3175,1086.0627,1430111.9
1082.8665,1099.2449,1070.0188,1098.2961,1090.1962,1203571.2
1055.1903,1060.857,1034.2816,1068.8497,1060.7039,1232712.4
1019.51984,1025.7421,1005.4931,1012.6998,1014.45264,1512651.5
1026.3644,1035.2246,1011.42285,1036.5388,1028.6067,1507647.1
1061.8033,1064.3386,1036.9875,1042.2505,1043.7781,1632303.8
1038.1232,1049.8177,1029.2291,1028.3794,1037.5739,1534634.9
1042.1104,1059.4573,1038.9443,1064.8566,1048.4846,1421637.1
1076.3373,1077.1195,1054.1334,1077.7517,1068.0526,1377149.9
1026.6362,1029.6779,1015.1752,1046.1282,1035.7125,1618400.4
1039.9781,1042.2515,1022.97754,1033.051,1028.2612,1608783.8
1056.0629,1055.707,1024.5049,1052.492,1043.1671,1418731.8
1024.2479,1042.2059,1017.4044,1035.6199,1038.1115,1665085.2
1072.3676,1089.6537,1055.6128,1070.2859,1074.9886,1484620.4
1028.0935,1034.1752,1014.1182,1045.3519,1033.1074,1505982.2
1054.7185,1055.8171,1037.787,1047.2993,1045.294,1341712.0
1073.6599,1079.7357,1064.1578,1085.7391,1078.1627,1488485.2
1102.5388,1116.1401,1085.8992,1116.7363,1106.1165,1292723.5
1076.9207,1083.2668,1060.3975,1087.8815,1079.0123,1499761.9
1100.7064,1114.7428,1093.237,1101.0714,1100.6357,1355627.8
1054.605,1057.68,1035.1544,1065.5428,1062.506,1563862.4
1029.7548,1060.1685,1028.5817,1049.949,1050.2012,1532279.5
997.7718,986.9995,970.3356,987.7911,979.1725,1597299.9
1032.5042,1027.4619,1008.11694,1022.6111,1013.6628,1474621.4
1022.45337,1023.64966,999.64264,1023.2829,1014.1376,1484351.5
1058.5553,1062.9833,1036.3353,1058.0302,1050.6685,1284436.2
1117.3817,1116.6444,1092.976,1114.4125,1114.8384,1446264.6
1104.0656,1119.7925,1083.5417,1113.2212,1117.9886,2391581.8
1089.0828,1094.5055,1056.6973,1089.9095,1094.3856,1443746.4
1110.0588,1119.5868,1096.0725,1122.4775,1112.3583,1311715.1
1094.4712,1093.5369,1070.9243,1085.1387,1079.4042,1102937.9
1098.8088,1110.573,1079.3002,1095.9794,1089.6149,1108285.1
1112.8615,1113.9337,1079.6658,1113.0258,1106.9633,1451434.4
1090.7035,1096.8699,1061.0084,1078.3853,1080.9247,1333151.0
1076.2548,1099.1447,1065.1699,1097.663,1091.6501,1201773.2
1107.745,1113.3096,1083.4474,1099.33,1093.9816,1473560.8
1087.6167,1091.0509,1057.6072,1077.0697,1074.911,1184984.1
1105.1981,1104.6589,1079.531,1087.76,1094.223,1429529.9
1083.4514,1101.8347,1071.7684,1083.1454,1081.5333,1424505.6
1043.193,1031.9102,1019.77954,1023.1161,1022.62067,1289097.8
1048.7063,1049.9458,1032.7181,1047.5192,1041.6995,1716047.0
1023.58215,1045.069,1007.585,1038.4447,1031.3844,1514484.1
1029.2924,1047.9829,1025.1366,1064.5834,1047.2214,1429426.2
1033.4778,1034.016,1011.1042,1044.3596,1042.6936,1461502.4
990.2723,1007.4893,979.78107,1020.9591,1013.5051,1737756.6
1030.8812,1035.038,1013.6811,1036.8495,1028.128,1400734.0
1023.62354,1035.1149,1013.36884,1045.438,1034.7427,1535360.1
1079.3839,1076.0706,1059.9623,1069.1061,1061.9069,1327320.2
1068.2213,1072.1719,1044.2236,1088.4109,1081.087,2232661.2
1074.6576,1084.5714,1058.6643,1093.5088,1077.6571,1413283.4
1102.0637,1114.0817,1082.9628,1104.7723,1114.0856,1589848.8
1086.1769,1106.7354,1077.4595,1094.7905,1084.6134,1161032.5
994.3716,1019.173,991.0178,1025.6439,1018.6184,2095307.4
1036.3546,1050.3151,1019.37024,1037.0585,1022.498,1301444.9
1004.9852,1022.682,996.2152,1013.4418,1011.7211,1294119.5
995.536,1002.9939,969.6277,999.916,1007.9634,1694941.6
1012.4104,1033.7327,1003.15027,1031.1611,1017.6403,1486250.6
1011.6051,1015.56116,992.1237,1001.6558,994.1106,1458895.4
994.2853,997.5843,979.3156,1013.7846,1003.8493,1319523.9
1056.8698,1059.1465,1034.205,1051.6266,1041.8353,1172252.4
1078.0347,1099.956,1061.1641,1088.4296,1081.6456,1648939.9
1030.875,1039.945,1017.818,1036.4431,1027.591,1345912.4
1044.3347,1052.0017,1033.1296,1067.8206,1057.0293,1598168.1
977.8099,988.62604,971.34393,978.4236,969.3985,1319346.2
919.1555,931.1855,908.8891,940.7675,932.75256,2131285.5
978.8738,988.00183,971.28864,963.67883,972.01685,1685976.0
995.34467,997.13055,982.97034,1011.4139,997.66644,1643528.5
995.39087,1019.0947,986.62506,1010.84344,1009.0857,1761449.2
1000.1856,1012.6756,978.37396,1008.64307,994.2025,1522041.2
993.33496,1012.34546,979.804,990.67694,989.9426,2048045.4
978.1821,982.5175,961.2924,964.4546,962.93427,1730574.4
994.00354,1005.4143,972.6489,979.18805,972.61694,1718621.9
1019.52454,1021.0377,994.3535,1009.4608,1012.1914,2039780.2
1070.4275,1067.4882,1048.4916,1059.158,1046.4648,1105081.2
1024.8083,1034.8259,1013.14465,1020.1966,1019.5077,1650503.6
1051.7524,1057.335,1029.4929,1048.1549,1049.4182,2052694.6
1039.4908,1051.8485,1026.7704,1050.9226,1042.1499,1267390.6
1048.9888,1057.7988,1033.9102,1050.2039,1049.4514,1458148.0
1117.7109,1133.8782,1094.4592,1125.5973,1116.8143,1442769.8
1093.5719,1104.0106,1080.1387,1097.3729,1089.8878,1111390.4
1095.4576,1102.6398,1073.6531,1102.2236,1099.1061,1494762.4
1153.5637,1154.9861,1125.7863,1155.5396,1145.0636,1533347.5
1066.6165,1064.8384,1047.0204,1075.9783,1063.5983,1410439.5
1063.4573,1079.6072,1052.2715,1072.2628,1071.9268,1604021.0
1078.0193,1092.6578,1070.5566,1102.6836,1094.8724,1431172.5
1129.3688,1142.0575,1109.2546,1124.857,1120.5236,1158800.4
1129.603,1133.8784,1115.8644,1126.2329,1120.7118,1145604.9
1151.5614,1152.9071,1130.9912,1161.064,1149.4731,1277517.9
1131.6511,1144.2515,1105.3236,1133.861,1134.1077,1803132.2
1088.1848,1098.6521,1083.3064,1115.5044,1101.7609,1450622.9
1053.6343,1062.6614,1035.8087,1072.9603,1063.1913,1429100.6
1037.2612,1050.5042,1024.165,1047.1083,1041.0183,1347703.0
1031.6056,1033.0074,1010.3552,1033.9269,1024.2715,1514802.2
1056.3712,1065.7748,1037.6329,1069.1237,1070.8257,2200114.0
1070.8545,1094.1947,1053.4425,1080.5237,1076.146,1400803.1
1070.356,1069.7283,1054.0204,1061.3093,1054.5317,1426779.8
1042.9774,1057.6036,1028.8276,1061.9192,1045.9783,1429006.9
1073.6012,1091.3331,1058.434,1088.0223,1086.5203,1408338.1
1041.7203,1047.1143,1028.1063,1043.9786,1036.66,1420680.2
1042.8816,1050.9799,1022.4884,1054.8252,1044.1862,1362755.8
1052.1636,1062.5586,1048.4827,1067.5428,1056.5643,1310329.0
1017.349,1026.2233,998.81384,1025.4905,1016.6577,1420998.4
1016.08514,1032.1824,1006.88916,1051.9331,1035.1536,1492256.5
1001.5215,1012.0485,985.8711,1002.1897,1003.1623,1619732.2
988.42316,1000.8542,972.89636,1007.8707,1006.33466,1763168.4
1012.8332,1039.9226,1007.22955,1039.1381,1038.7997,2082366.0
1028.9572,1052.1814,1011.9862,1045.2942,1042.8164,1670136.5
1074.0114,1070.0017,1042.8885,1081.4225,1083.1516,1725532.9
1055.3285,1051.8518,1027.005,1053.8846,1048.1376,1355800.4
1030.6385,1055.2173,1025.8225,1063.4125,1047.2963,1541950.4
1052.6796,1056.125,1036.697,1054.6829,1042.8704,1277808.9
1041.0061,1061.0686,1033.7015,1041.2076,1048.2797,1350519.8
1084.052,1093.7932,1064.1715,1092.8376,1082.5531,1326970.1
1114.5945,1125.8193,1094.0326,1113.8522,1107.875,1276874.1
1106.133,1123.8325,1086.2311,1108.4069,1108.9373,1184449.0
1106.8746,1101.7751,1068.5903,1095.9128,1093.0862,1257216.5
1104.3727,1102.7181,1082.936,1102.6724,1093.4413,1224301.8
1094.4242,1102.4615,1059.8087,1084.8411,1092.438,1326637.1
1050.1443,1062.6289,1030.6232,1065.0382,1056.5204,1718155.8
1089.6761,1077.1309,1058.3925,1068.9437,1069.0183,1449653.5
1064.9746,1070.3942,1044.3586,1056.4275,1054.0859,1287381.1
1019.0778,1034.3369,996.99805,1033.5254,1031.0966,1570255.4
1034.4766,1050.4027,1011.9093,1050.9905,1046.4888,1971104.6
1069.7152,1097.653,1052.1711,1087.6266,1085.3523,1766641.1
1121.342,1137.2461,1105.1193,1126.7913,1118.0929,1302061.4
1101.0732,1111.2056,1076.7662,1087.5453,1094.021,1193224.6
1063.7406,1059.4178,1027.6914,1060.474,1056.6559,1355844.8
1100.2136,1117.0881,1078.5425,1098.4633,1100.3799,1178714.5
1083.7494,1097.6439,1073.6207,1079.433,1080.4395,1363567.1
1084.7173,1086.6772,1063.4087,1087.1045,1073.6337,1264573.9
1094.511,1100.219,1071.7488,1092.4976,1085.8513,1241295.6
1063.5177,1070.6232,1050.5339,1066.8359,1060.5062,1211935.0
1056.2205,1069.1886,1035.9489,1055.3456,1060.9186,1244065.4
1051.3855,1049.7952,1024.0764,1058.397,1045.7437,1636906.1
1025.1592,1026.1003,1001.11426,1045.414,1040.928,1556075.8
1007.7065,1029.5148,994.3671,1022.7577,1012.9734,1772753.0
1023.4747,1035.2593,1007.27106,1023.5716,1021.7202,1372350.2
996.3443,993.908,950.18884,969.31177,976.0664,2414887.2
1010.8408,1022.20056,992.08105,1009.27295,1005.9353,1491267.4
1019.4327,1043.5325,1009.66113,1046.427,1043.7902,1764056.4
1066.5548,1082.832,1051.6335,1077.5082,1071.6539,1416748.8
1097.9086,1088.8354,1061.2816,1067.0697,1070.9742,1334024.1
1039.9515,1059.1973,1033.0573,1063.544,1053.5911,1797563.0
1042.8317,1076.2639,1039.7769,1058.9648,1061.3284,1849153.6
1011.44415,1011.4738,973.1445,999.97845,998.3786,1591849.1
1026.0774,1038.1145,1008.9944,1035.8492,1025.9667,1426725.5
1030.5814,1043.9492,1015.53125,1037.8085,1025.9456,1342165.9
1055.7625,1068.3162,1034.0956,1050.5464,1051.6178,1484154.2
1100.061,1112.0463,1087.1073,1107.5448,1111.1602,1707962.0
1082.513,1102.0873,1071.0688,1104.8563,1093.1683,1193204.9
1068.7756,1073.175,1043.0664,1066.4321,1056.4504,1192265.1
1068.0717,1079.9552,1048.6799,1090.8175,1080.265,1390831.2
1112.4545,1112.7975,1085.0336,1094.9061,1091.7637,1185684.6
1082.5616,1096.0133,1069.3638,1107.9016,1103.2072,1748081.1
1101.8107,1108.2922,1079.0931,1106.5524,1105.0414,1615191.5
1067.6489,1084.7397,1055.8555,1079.7653,1070.5906,1242701.5
1001.4631,1017.1099,980.69025,1012.12524,1004.90155,1615975.9
1028.4586,1042.2538,1005.5399,1032.4111,1028.8091,1415481.0
1013.33203,1030.426,1008.88684,1028.716,1025.4221,1284653.2
1037.8915,1039.394,1025.7196,1006.7212,1018.7357,1213775.0
1055.88,1054.8239,1027.1622,1048.9928,1041.963,1494851.1
1036.3945,1041.329,1015.60504,1060.1829,1052.8545,1636570.6
1016.5342,1019.322,993.7516,1029.4907,1019.5449,1299254.6
1044.4535,1059.7965,1028.1487,1061.686,1051.7428,1799908.6
1075.0922,1082.0663,1047.0468,1063.2045,1052.557,1319393.1
1079.2762,1074.9298,1064.2186,1084.2777,1067.6702,1319780.4
1069.6854,1069.9767,1041.026,1042.749,1039.1154,1483209.5
1058.2567,1067.1656,1038.5491,1062.239,1054.6508,1781580.4
1028.132,1040.5818,1008.8518,1043.8479,1040.4568,1638797.9
1034.8724,1036.8949,1013.06635,1049.8451,1031.2495,1581499.9
1011.5136,1029.2737,1006.76715,1031.7911,1022.55664,1135226.1
1039.4285,1041.193,1016.9713,1027.3431,1020.7715,1477055.8
1068.3014,1072.502,1041.0901,1057.552,1053.0261,1381273.8
1062.5941,1070.9008,1054.7426,1069.2946,1055.1039,1379574.4
1084.3622,1094.1954,1056.8994,1077.6805,1070.9766,1460029.9
1055.1595,1066.3756,1038.5116,1076.7241,1061.449,1097193.5
1072.4974,1078.0231,1051.1814,1090.8148,1077.3085,1198359.8
1060.953,1072.7727,1038.4769,1081.6934,1065.5032,1382738.9
1042.3871,1053.3436,1023.5577,1036.3917,1039.8463,1328980.2
1028.2832,1054.995,1026.2175,1043.2552,1032.0161,1344920.9
1036.6868,1042.2632,1020.8623,1043.2477,1037.8768,1417414.6
1059.5643,1077.6632,1045.7136,1069.0696,1068.9364,1507896.2
1108.5979,1117.7795,1098.6241,1125.0725,1110.6003,1269020.9
1108.1144,1104.8708,1083.6367,1103.4744,1100.7578,1318475.6
1101.7444,1099.6816,1080.9895,1104.7367,1095.4948,1158716.5
1002.5224,1011.46295,967.7867,996.41473,1004.7175,2065451.1
1004.2058,1015.2754,990.2814,1027.1975,1014.28864,2050738.8
1010.3895,1028.6442,1002.93207,1028.609,1027.6567,1590569.0
1037.601,1060.262,1015.4007,1045.0292,1043.175,1608088.1
1060.1191,1065.8961,1040.8164,1056.543,1049.6058,1739345.0
1044.1853,1037.8229,1017.5187,1025.6975,1022.2294,1288713.0
1029.1664,1028.1357,1010.77875,1024.6992,1016.7324,1638842.2
1065.1757,1065.9594,1038.7274,1041.7518,1048.7432,1192797.9
1066.904,1073.0701,1050.2646,1072.8003,1066.9438,1185526.8
1053.9839,1066.3606,1046.058,1055.105,1038.2654,1114434.0
1058.054,1069.1318,1042.2974,1073.9095,1070.8246,1966615.6
1072.6718,1089.5756,1064.1233,1078.7638,1076.3745,1395702.5
1071.8829,1072.6892,1048.4381,1073.5288,1066.4912,1338478.5
1079.6547,1094.0972,1065.4329,1081.4084,1073.3892,1185040.9
1083.2847,1074.4922,1052.2672,1075.2092,1068.894,1176630.4
1078.9652,1081.9532,1065.8604,1100.6504,1088.7887,1448768.1
1064.9008,1073.8948,1042.8546,1084.2722,1079.9167,1914497.2
1048.3899,1063.0695,1032.7955,1043.555,1052.0632,1365774.6
1052.063,1071.8982,1023.5358,1045.0275,1052.7317,1261054.2
1046.1394,1045.5233,1016.70355,1039.1333,1032.447,1378994.8
1036.5076,1055.5236,1019.9764,1029.12,1032.2067,1295609.2
1036.5212,1041.5781,1015.73883,1036.248,1035.7377,1440448.8
1054.9929,1070.6522,1049.2417,1080.0487,1058.3782,1379522.6
1055.1708,1066.8169,1048.5525,1074.6749,1054.0149,1545060.6
1043.2356,1056.1802,1027.6056,1061.9521,1056.5815,1819289.9
1076.1252,1089.276,1063.0386,1101.1134,1090.0792,1499724.9
1018.76624,1022.2171,1011.48755,1023.867,1010.97876,1227402.1
1043.5314,1055.0676,1030.0316,1046.1598,1048.2692,1270209.8
1043.0448,1052.567,1031.5757,1053.6115,1046.5859,1430158.8
1071.2236,1074.1799,1046.8572,1056.4747,1047.0565,1334761.6
1100.8694,1095.7456,1071.3472,1088.761,1083.7336,1295407.0
1067.2394,1086.4788,1046.408,1087.8813,1079.6313,1359889.8
1032.4246,1048.9066,1026.5642,1038.1656,1037.2081,1500107.1
1016.701,1022.65717,995.4418,1009.5255,1004.5267,1387856.8
1044.1094,1051.9592,1027.2529,1046.2072,1037.0135,1284951.8
1024.9008,1031.4915,1004.1804,1041.6904,1034.3481,1753916.8
1002.69244,997.68115,985.6222,1000.50146,980.1344,1209890.4
1049.0217,1035.0076,1019.5715,1027.3945,1029.1833,1265913.2
1079.342,1080.766,1057.1882,1067.7566,1065.699,1332803.2
1141.5946,1151.5182,1122.9398,1141.4258,1132.117,1422806.2
1112.3511,1123.1107,1092.6255,1094.8878,1103.7754,1313875.8
1075.2336,1077.6957,1055.4259,1081.2446,1072.1432,1446138.9
1088.3434,1090.1567,1065.583,1067.2542,1063.5458,1525617.6
1086.6449,1100.5269,1071.9933,1096.4786,1087.3257,1205411.2
1064.1908,1060.9752,1046.6376,1071.7676,1054.9475,1370187.1
1109.497,1119.9482,1094.7523,1114.586,1105.7266,1281269.2
1100.2477,1111.1482,1074.928,1083.0214,1098.7068,1671946.9
1106.9221,1117.3922,1094.2916,1106.3771,1100.055,1396906.1
1083.6754,1096.5028,1068.7618,1104.798,1088.6901,1477319.6
1073.8469,1079.37,1036.2755,1040.6172,1052.4683,1293189.6
1066.0627,1077.3336,1046.4833,1073.6257,1065.5402,1256106.6
1066.7448,1087.6138,1054.9731,1076.4089,1069.351,1767420.6
1103.3583,1115.8689,1091.49,1115.3508,1107.5208,1808681.8
1068.8911,1066.4856,1052.6504,1060.6122,1069.3837,1611662.0
1036.0133,1042.7657,1022.53467,1043.6815,1038.8071,1464267.2
1065.437,1084.7903,1055.9823,1079.4092,1070.3007,1433128.4
1085.6472,1088.6178,1059.8041,1099.5875,1089.2156,1903773.1
1078.1329,1089.6958,1066.3165,1089.2424,1079.2509,1314924.0
1059.6676,1059.208,1034.164,1065.9604,1057.5168,1562888.1
1037.7812,1051.612,1025.228,1044.8646,1042.7534,1362666.9
1038.1223,1049.9207,1012.99524,1026.2213,1033.4757,1564989.5
1025.6056,1039.9678,1014.9642,1037.3013,1025.6907,1476128.4
1017.7061,1025.8058,1002.8249,1030.3744,1022.91833,1444972.2
995.9017,1004.89264,988.0167,1015.4779,1007.69965,2088773.8
1054.5134,1070.2526,1043.9413,1063.9429,1064.8167,1812393.8
1072.228,1071.1729,1041.5055,1071.2513,1063.2333,1540961.4
1007.8582,1018.27374,986.0292,1003.9147,994.7196,1737184.4
1071.5265,1081.3402,1049.8785,1057.0281,1063.9841,1519029.8
1082.6182,1095.7498,1069.7821,1092.0806,1083.386,1162786.1
1104.3696,1118.0648,1087.5707,1123.0487,1111.8787,1422202.0
1093.6218,1120.2089,1091.6967,1119.9315,1108.5692,1273073.2
1097.2484,1119.4,1087.3284,1112.342,1105.7649,1546360.4
1123.7794,1133.3783,1111.185,1130.8518,1123.5223,1364250.4
1110.262,1128.3481,1103.1648,1139.773,1124.7203,1501796.6
1087.9944,1086.5244,1068.7714,1098.389,1081.6481,1098508.1
1074.4722,1076.9692,1053.4841,1064.6925,1060.7766,1335042.8
1062.2355,1065.0746,1044.4788,1046.016,1054.0457,1204972.2
1038.7344,1042.7,1024.6561,1029.1554,1025.1553,1205601.2
1063.5083,1071.1478,1041.4681,1071.7728,1057.9418,1297550.2
1059.7408,1073.2926,1043.0844,1080.0272,1078.6317,1641432.0
1089.5924,1096.8074,1077.9922,1076.323,1079.0541,1200066.5
1098.8383,1098.5062,1083.1659,1086.0624,1075.1351,1410333.5
1081.0137,1086.063,1062.0049,1075.9849,1072.353,1353733.5
1081.9413,1089.216,1066.1818,1084.9086,1081.2462,1089170.1
1054.3396,1081.9323,1054.2225,1080.809,1071.2603,1408133.4
1071.2101,1079.2991,1055.5673,1082.6472,1072.9963,1456243.9
1016.9684,1025.6722,1001.0436,1026.6642,1006.8244,1709649.0
1002.9016,1007.77203,987.24817,1014.73096,1007.1855,1804109.0
1049.4508,1058.0786,1026.9971,1028.8381,1033.8296,1321664.8
1044.5804,1063.3397,1034.9547,1052.5093,1048.6013,1368611.1
1038.0963,1036.4598,1010.8574,1025.1074,1025.1091,1302589.2
1018.59247,1012.3053,993.3589,1024.6979,1021.3274,1925211.4
1032.7562,1036.9636,1022.95056,1040.6461,1031.9424,1457857.0
1023.76917,1037.3284,1015.95337,1049.1888,1031.6112,1422325.4
1033.4865,1040.752,1015.49286,1039.186,1024.3995,1747326.4
1042.7391,1048.8445,1028.5227,1036.6796,1029.9502,1357004.0
1062.2355,1068.2335,1047.5374,1081.0094,1065.7145,1422838.4
1078.7308,1072.3551,1055.0125,1085.2291,1069.5004,1285649.8
1066.8998,1086.151,1054.9434,1081.5748,1068.1089,1262075.4
1048.6182,1055.3191,1032.5856,1057.1248,1045.83,1187714.5
1049.7373,1073.0562,1046.1211,1068.6647,1061.9362,1608766.4
1000.39655,998.394,972.6394,999.05597,996.5247,1651682.6
1030.6505,1029.5522,1007.68024,1027.6108,1016.60504,1453190.4
1024.5066,1038.1937,1017.51874,1056.1525,1039.6833,1929648.6
1075.3562,1081.9148,1050.9415,1082.9006,1082.4155,1494648.9
1083.3639,1094.8727,1060.7756,1066.9774,1071.2108,1945135.4
1076.7736,1088.1934,1064.6555,1079.1608,1072.6202,1183415.5
1051.9902,1059.0945,1036.6802,1064.6906,1045.8112,1329522.9
1067.9457,1078.2161,1046.2827,1073.0071,1065.2317,1291736.9
1052.51,1064.5952,1026.6373,1060.8318,1054.3572,1396797.6
1040.4209,1054.0865,1027.4961,1050.2985,1042.0743,1511921.4
1077.9924,1086.9877,1062.5298,1104.8358,1092.2445,1602748.2
1099.7048,1105.078,1082.3013,1093.1215,1095.8716,1183102.2
1054.3545,1060.9061,1036.2177,1068.4357,1052.26,1474416.6
1023.45715,1032.0154,1002.2434,1004.4539,1016.6183,1213624.5
1034.6909,1034.9373,1010.7852,1037.0693,1031.0865,1859483.1
1005.9878,1019.03204,994.43585,1004.9044,1001.4905,1685847.8
999.3424,1009.5392,982.88654,1002.27527,1000.6581,1978994.8
1041.9951,1044.7881,1023.7534,1046.8904,1045.8574,1684750.2
1084.4119,1088.3948,1060.3486,1076.633,1068.4825,1542752.0
1003.9276,1043.4329,1012.6614,1054.3466,1040.1641,1958027.5
1033.4338,1041.8221,1017.77527,1039.5099,1037.1744,1566661.8
1030.1697,1046.6609,1020.9844,1031.1201,1035.315,1843683.1
1068.6039,1070.3628,1049.1531,1075.1351,1063.3816,1553920.1
1063.6815,1068.0465,1049.0839,1067.0759,1068.1984,1221638.0
1077.7141,1078.4381,1056.5343,1097.4464,1087.7367,1767859.6
1092.8004,1104.912,1077.0922,1093.6947,1085.48,1358932.8
1112.2205,1114.4501,1083.6747,1096.1047,1091.6913,1492194.8
1127.1239,1123.9677,1101.5223,1126.5801,1126.1058,1814416.2
1126.8092,1133.442,1107.5568,1131.667,1118.0521,973249.7
1095.983,1106.0522,1077.3458,1104.4309,1091.2019,1190400.5
1080.4886,1088.607,1057.0431,1081.2402,1081.8179,1705821.1
1060.3054,1057.6204,1032.8414,1069.2104,1059.4995,1590475.2
1048.7501,1045.8185,1020.2835,1033.0117,1029.8811,1307134.9
1056.7925,1080.1128,1042.2771,1083.358,1079.3002,1517367.4
1072.5149,1082.8219,1061.6235,1074.2887,1059.904,1428030.2
1086.1483,1083.8291,1056.616,1061.2406,1075.4552,1745817.0
