Open,High,Low,Close,Adj_Close,Volume
1067.7517,1073.8698,1037.4283,1064.7424,1063.5062,1616691.1
1084.4364,1094.793,1066.2012,1083.283,1070.3181,1094966.2
1068.3573,1091.1411,1051.3373,1083.2151,1079.8932,1467698.1
1084.4276,1087.2521,1060.1594,1095.0913,1084.6779,1464398.0
1063.3367,1079.9421,1055.7275,1056.5101,1055.1067,1122311.8
1057.6533,1058.3705,1036.7938,1057.8892,1045.3595,1444417.2
1003.31067,1011.2502,974.4487,1017.31934,1011.91547,2125109.5
1047.3453,1071.0089,1033.9137,1066.1573,1058.2098,1658401.2
1048.7582,1058.553,1034.039,1060.7153,1044.5131,1357329.5
1038.0997,1049.0078,1029.5479,1046.318,1042.1742,1305356.6
1048.618,1047.6527,1016.59155,1031.3993,1037.1177,1427652.9
1041.9774,1041.9076,1023.8695,1051.085,1037.6848,1703265.9
1068.5178,1066.1858,1051.0479,1059.7659,1053.4799,1274656.8
1057.4104,1077.2223,1041.5348,1065.7981,1065.1151,1987994.9
1048.9869,1065.7372,1029.0812,1058.017,1058.4099,1295828.8
1038.1948,1056.526,1035.0623,1063.227,1048.5243,1429347.2
1058.1101,1066.9321,1044.3799,1073.4692,1069.0687,1512178.0
1070.4021,1075.859,1049.2803,1073.0781,1062.0344,1112640.9
1087.3813,1109.9744,1086.8982,1104.3055,1099.1348,1280193.9
1101.2451,1100.1483,1078.6986,1096.0271,1095.2921,1080256.4
1077.1678,1080.3762,1073.9874,1096.9066,1078.4545,1182638.6
1065.5961,1059.7277,1042.571,1083.9956,1074.365,1644690.2
1047.4038,1061.835,1035.0367,1056.4698,1038.1931,1506601.4
1013.59436,1018.915,996.6237,1016.2939,1017.6887,1699539.0
1012.87494,1019.02783,986.87244,1014.05164,1006.9939,1362309.2
1056.2572,1062.9348,1040.8427,1066.1656,1056.4894,1259211.9
1069.7457,1077.2593,1057.4943,1063.7366,1063.6875,1130204.4
1096.2212,1122.5043,1079.6783,1123.0201,1108.5458,1589728.0
1131.2036,1145.3636,1119.6649,1138.5801,1137.5718,1612567.2
1115.1934,1114.3159,1088.9258,1113.5005,1104.7131,1304051.9
1015.6982,1027.4451,1002.6763,1024.6383,1016.7995,1201413.1
1036.1932,1058.6116,1019.81635,1052.38,1051.9119,1846758.8
1078.7255,1083.8767,1050.7847,1069.393,1051.8568,1579960.9
1086.5886,1092.715,1068.5059,1085.0096,1077.2899,1363239.1
1052.2417,1061.6708,1028.8057,1045.6515,1052.246,1645292.0
1082.9452,1091.8372,1060.1655,1095.7346,1085.8977,1394045.0
1091.0605,1103.8988,1077.9937,1104.3506,1095.7397,1110268.1
1057.6014,1076.707,1054.3724,1059.2306,1060.5162,1245251.8
1053.8392,1076.8889,1042.599,1079.3757,1066.1536,1582035.1
1046.8055,1045.0322,1035.4957,1039.2649,1036.1554,1219282.6
1033.2194,1039.1487,1016.2082,1030.1394,1022.1013,1466445.1
990.5494,1008.4484,988.967,1013.10693,1009.50323,1365446.6
965.14734,969.0409,946.7609,959.57874,954.34454,1376807.1
1003.89307,1026.1755,1004.29504,1017.8886,1008.0769,1601668.0
1016.302,1037.183,1000.1392,1043.6521,1026.2383,1640632.9
1072.131,1087.0353,1058.2025,1062.6932,1072.4319,1412550.8
1102.6531,1114.4805,1080.7903,1101.384,1087.8085,1161900.8
1076.7957,1080.5715,1064.1783,1067.2826,1058.7615,1337131.9
1096.1283,1102.0782,1075.656,1092.6935,1081.2264,1176798.0
1041.0038,1051.0321,1033.0914,1053.38,1055.1558,1458818.9
1082.7494,1092.3365,1068.2712,1069.5321,1073.9554,1432250.2
1066.6967,1062.9564,1046.771,1073.2318,1062.024,1235092.5
1019.8507,1013.2892,994.589,1008.13354,1009.479,1227335.5
1041.0488,1042.6321,1021.96796,1045.8567,1045.4015,1386778.9
1090.0612,1105.7257,1069.1997,1104.9951,1097.4165,1694495.1
1096.419,1110.4576,1080.3147,1108.5853,1102.8805,1338214.6
1109.7728,1122.0779,1091.6302,1106.1207,1111.2838,1229977.1
1059.211,1082.0471,1054.2483,1105.0961,1089.883,1707799.1
1069.2244,1074.4958,1048.3774,1056.6014,1055.4456,1297616.9
1085.1123,1106.0167,1075.5562,1093.6143,1088.2972,1434662.5
1130.728,1147.2948,1106.9148,1130.619,1133.4755,1629087.5
1128.9769,1141.5095,1106.631,1131.6278,1127.5773,1517014.6
1140.1045,1147.9822,1118.2527,1155.9762,1143.2501,1481507.8
1116.6143,1118.9368,1099.87,1121.472,1110.3481,1061141.5
1118.7874,1123.9446,1097.9994,1121.9646,1119.9882,1316120.1
1087.2382,1091.9154,1068.7854,1088.9612,1083.1108,1291771.4
1087.7526,1103.6582,1077.8279,1096.653,1092.3981,1218559.9
1090.9083,1097.5043,1077.088,1106.4861,1101.6688,1176630.4
1134.1104,1136.1094,1106.957,1135.4148,1124.8126,1450233.1
1146.5621,1151.243,1124.4548,1144.4739,1140.6044,1214833.1
1121.2993,1121.0154,1097.347,1119.6082,1114.7799,1389632.6
1108.1179,1120.5466,1099.0234,1117.2405,1109.2468,1214433.5
1083.2515,1084.808,1063.4482,1078.448,1064.6066,1131430.2
1056.549,1065.1067,1039.6648,1061.0493,1053.8577,1266367.0
1081.6221,1091.2432,1049.5331,1081.839,1078.5526,1771820.8
1034.3722,1041.4774,1010.15045,1028.7897,1025.493,1496220.0
1021.1988,1018.21875,1001.99554,1008.734,1014.39905,1409386.4
1042.1019,1056.849,1035.3693,1060.1827,1044.9452,1400921.5
1025.9338,1031.3486,1006.79285,1035.7125,1033.6996,1748473.4
1008.86816,1018.848,1009.4321,1025.3733,1018.77203,2027110.1
1069.5277,1085.1055,1052.453,1082.9497,1068.4033,1219595.8
1055.5785,1079.4442,1049.7233,1064.6843,1064.8856,1836525.5
1046.6283,1052.0469,1020.848,1032.4918,1031.8121,1392920.4
1058.3702,1059.4586,1037.1044,1068.5002,1048.4459,1304870.8
1077.7373,1086.2046,1057.0725,1075.2228,1073.9663,1300870.1
1080.0032,1083.5967,1060.2441,1080.0077,1076.7909,1400110.0
1063.0902,1072.8129,1055.641,1058.8738,1065.8591,1257014.2
1085.0311,1101.6177,1067.402,1080.3221,1079.1514,1225110.8
1099.0973,1106.1262,1080.0796,1105.8026,1092.3079,1396869.1
1120.832,1123.4991,1098.305,1119.9578,1114.2101,1353474.5
1076.4198,1088.3687,1060.2738,1092.5496,1082.2708,1394718.4
1094.7573,1106.3561,1077.6519,1095.9918,1090.1185,1258119.2
1076.6052,1093.5544,1063.0936,1090.2294,1080.9161,1481367.1
1082.481,1093.3014,1056.8309,1071.1855,1084.7377,1671411.8
1082.3531,1091.5934,1059.6425,1088.2367,1080.8872,1233743.4
1080.9271,1088.557,1063.7716,1078.217,1072.3527,1380307.0
1081.2861,1091.5885,1068.5555,1091.082,1085.3175,1393213.9
1101.7128,1120.0316,1095.8093,1110.464,1105.9755,1286722.6
1104.3458,1125.118,1095.1666,1126.2305,1114.6827,1661513.9
1091.4462,1080.4933,1060.5798,1086.6919,1070.0459,1153660.4
1041.4913,1049.3123,1023.2031,1033.272,1034.7395,1260329.1
1069.537,1078.2083,1051.5538,1064.1649,1060.8297,1322584.8
1036.7927,1046.8107,1017.8029,1051.9982,1045.025,1610162.5
1057.7604,1062.4126,1043.6628,1055.8698,1048.7144,1182458.5
1087.7842,1102.1556,1075.4935,1106.8411,1097.3557,1448541.1
1044.9014,1067.3356,1041.1675,1050.0732,1050.363,1579923.9
1053.7263,1071.7771,1043.247,1086.7367,1074.5446,1437341.0
1026.1772,1047.7639,1013.77637,1042.585,1026.0795,1554702.0
1040.1825,1047.1147,1024.9827,1036.6267,1031.7288,1423805.2
1038.0121,1055.1056,1029.4127,1042.157,1040.1272,1435826.6
1058.4136,1076.7692,1042.9427,1059.0536,1058.773,1251077.5
1043.1816,1057.0284,1018.47797,1062.8942,1047.5723,1173830.9
1074.1353,1085.8704,1059.7139,1079.4626,1077.5396,1403765.4
1085.3595,1100.9894,1064.6787,1106.3125,1095.027,1437565.5
1074.3927,1089.3267,1065.7036,1093.9766,1081.0607,1681097.4
1021.9722,1026.7263,1012.1891,1041.8318,1034.2603,1553579.8
1048.0608,1070.6526,1037.0028,1059.6222,1060.3115,1745565.4
1055.824,1066.8323,1040.6532,1043.0479,1034.8846,1342143.6
1033.0735,1048.8395,1014.1632,1034.8878,1032.8862,1326883.8
1060.4653,1072.9202,1049.5146,1042.8245,1048.7634,1281631.9
1043.4631,1063.1344,1024.6583,1053.5282,1043.409,1537972.0
1073.5083,1068.4412,1038.7156,1070.499,1059.3243,1549880.0
1088.7119,1085.541,1065.9559,1094.7372,1078.6005,1139505.4
1080.0365,1087.1118,1057.5986,1067.5038,1062.9601,1080796.6
1028.3893,1034.4714,1014.3764,1040.0914,1025.8862,1552963.1
1026.4814,1043.7104,1012.0869,1030.74,1020.4817,1306821.6
1021.27734,1021.35803,1002.6851,1032.8254,1027.7252,1748278.5
1074.1039,1081.6744,1040.2521,1071.9944,1069.8704,1522606.1
1044.0012,1063.347,1035.2006,1044.358,1050.2882,1993043.6
1036.035,1053.6859,1029.0769,1052.7305,1045.1276,1500526.5
1038.7439,1035.6549,1018.3544,1051.6469,1036.683,1521622.0
1024.4146,1038.8368,1010.72394,1039.3063,1036.1443,1563694.6
1035.1304,1045.8805,1017.6605,1048.8593,1041.159,1530183.0
1063.2515,1057.9563,1037.6053,1073.7968,1057.5801,2070102.8
1112.3123,1115.3252,1083.482,1106.636,1102.5853,1224193.2
1071.0822,1082.6,1047.5964,1075.1863,1063.9458,1599556.8
1058.0408,1084.2964,1055.6007,1059.033,1065.8086,1237665.0
1045.2721,1054.0288,1032.7716,1067.4664,1043.7877,1558399.1
1089.1584,1092.0465,1070.2313,1089.8441,1077.4689,1431993.8
1092.6937,1106.9852,1077.8519,1102.9099,1088.3015,1432773.2
1101.2632,1108.554,1080.5612,1091.8519,1094.1752,1379125.5
1104.6252,1121.132,1080.0629,1107.3612,1100.7291,1514373.1
1117.1775,1121.4049,1083.782,1107.3645,1102.0775,1505624.6
1075.6447,1081.3883,1056.5719,1075.4872,1070.5839,1341788.5
1103.038,1107.4716,1080.8428,1093.103,1083.556,1028520.25
1091.6787,1092.1855,1067.9952,1075.0089,1072.4769,1169771.1
1060.4196,1066.2023,1045.3809,1063.3214,1060.3677,1402120.2
1036.6392,1056.3298,1030.8099,1055.3019,1040.86,1355225.6
1062.3026,1062.0951,1035.9182,1064.0444,1057.6584,1769465.2
1027.5905,1032.7618,1008.21136,1025.3989,1024.7428,1721986.1
1052.7654,1053.1909,1032.9017,1059.3275,1047.7349,1467789.4
1062.5767,1067.7117,1046.5734,1062.6776,1054.7052,1273201.5
1054.631,1062.6764,1041.171,1032.4595,1044.1815,1503136.0
1025.1123,1031.3577,1008.15515,1035.5447,1026.2314,1597815.4
1019.1702,1024.6556,999.22217,1024.7642,1022.6263,1346127.0
1065.8387,1076.1426,1042.4352,1075.2251,1058.5736,1442084.0
1082.2899,1086.7421,1062.9988,1084.1084,1080.3525,1293599.0
1076.6068,1082.7957,1060.4453,1062.7887,1060.3828,1203588.6
1040.0381,1062.0479,1025.2954,1058.6042,1053.2272,1483685.6
1082.1171,1104.0303,1069.816,1101.5804,1094.1897,1643760.4
1145.2086,1159.2753,1125.9692,1139.1527,1137.839,1442745.0
1130.8253,1136.998,1106.689,1141.1227,1130.939,1179548.1
1123.3423,1121.9021,1095.2306,1107.6376,1114.2653,1008635.75
1094.032,1096.464,1073.5563,1099.295,1096.0104,1617986.0
1127.0007,1124.9347,1097.6537,1124.4003,1119.804,1247239.8
1106.6871,1117.6378,1090.8296,1121.187,1115.5802,1411566.8
1087.7389,1091.8221,1072.3839,1091.5728,1084.2108,1258578.0
1066.7212,1072.8579,1057.7269,1067.0271,1075.2584,1499197.0
1082.8416,1093.6627,1055.8102,1093.0385,1084.5046,1463574.1
1104.0732,1113.286,1087.5237,1110.6548,1100.4493,1572169.2
1103.7881,1114.552,1087.7379,1122.418,1107.5232,1380240.4
1033.7339,1047.7802,1019.0169,1050.0344,1046.9655,1620144.1
1016.8202,1021.4159,1011.6123,1013.9033,999.7038,1461102.8
1039.9521,1052.315,1021.91656,1040.7402,1037.5083,1331069.2
1074.5555,1085.1908,1054.6829,1073.4574,1064.8821,1586812.6
1046.989,1056.315,1037.0414,1070.865,1049.4879,1324390.1
1061.0122,1068.6248,1032.692,1057.9077,1053.6696,1588716.8
1048.066,1057.824,1035.0715,1076.9069,1063.052,1496491.4
1052.3806,1076.2848,1035.9587,1077.4801,1071.8257,1401947.5
1085.6487,1081.8274,1060.761,1077.0203,1071.5651,1244275.1
1041.7523,1045.3135,1024.7252,1031.2639,1033.8202,1299720.8
1042.8729,1045.2087,1017.5308,1045.745,1047.8345,1549127.8
1081.314,1090.3516,1062.0715,1080.4325,1068.184,1602156.4
1059.544,1064.6699,1038.4863,1066.909,1065.5376,1506487.9
1057.4109,1068.207,1022.99133,1049.9515,1057.9583,2021508.9
1063.4777,1076.4421,1056.3961,1083.351,1067.7277,1500491.9
1055.5018,1067.4049,1035.2639,1060.692,1062.282,1368625.9
1002.3602,1003.8876,982.963,1012.12964,1002.47125,1713879.0
1019.9408,1015.5057,987.57947,997.44073,1000.17114,2144542.5
1053.459,1059.2789,1036.1625,1061.4464,1051.7493,1391132.1
1059.412,1063.5765,1032.7938,1056.8647,1053.7147,1083625.6
1045.6768,1054.3845,1018.9971,1042.0912,1038.0281,1670274.6
1050.7218,1067.8613,1049.913,1080.2043,1066.8379,1429860.4
1049.5587,1049.7094,1021.1076,1050.3717,1040.0664,1475028.4
1059.78,1075.3915,1044.4485,1074.527,1077.2808,1467177.6
1087.0404,1108.9808,1078.7404,1090.2495,1085.13,1251918.6
1031.258,1031.924,1006.4443,1015.99567,1027.6143,1304323.1
1076.6978,1085.405,1049.6187,1066.2336,1067.3625,1829915.4
1119.692,1117.7108,1087.1096,1100.034,1096.8536,1237830.2
1090.5304,1116.0465,1073.4664,1110.2749,1109.5724,1879195.0
1074.4526,1079.4667,1053.684,1084.1156,1074.2421,1441176.4
1026.2035,1049.9121,1025.1394,1055.0433,1041.4445,1957166.8
1009.4398,1007.602,988.2297,1004.0996,1001.3808,1444239.8
1055.4961,1045.0581,1017.45886,1025.1462,1026.6434,1606657.6
1084.9126,1102.0322,1061.4288,1070.2205,1075.6415,1317242.4
1062.7443,1083.0955,1063.0237,1080.0479,1066.839,1380205.9
1058.0834,1061.9932,1028.0485,1061.7502,1060.9738,1337035.6
1068.0283,1089.4667,1059.4991,1071.3982,1073.0712,1502593.4
1079.0219,1097.8544,1074.2565,1096.7823,1092.8778,1257968.8
1111.0576,1112.6034,1092.1827,1114.0381,1105.688,1362938.2
1105.8475,1115.1844,1076.1992,1102.8046,1101.3165,1155756.8
1091.5282,1104.7845,1074.3882,1091.4802,1081.2983,1043563.1
1077.3843,1081.1144,1053.7812,1084.5862,1070.917,1121453.5
1089.538,1097.4968,1077.8904,1100.9359,1090.113,1261821.4
1110.019,1116.5758,1088.6033,1103.9155,1108.3362,1424826.2
1138.56,1141.0818,1113.5048,1138.396,1135.5917,1500815.0
1172.8175,1179.5925,1155.9105,1173.2715,1159.1803,1501101.1
1077.4996,1071.9243,1058.252,1071.6415,1056.832,1155367.1
1096.675,1097.0079,1076.592,1094.7391,1090.6661,1300818.4
1049.3121,1071.2755,1040.1492,1062.3112,1069.2582,1162727.0
1028.8896,1040.4882,1021.3546,1040.9502,1038.7292,1478306.2
1040.166,1043.1194,1020.21063,1045.6503,1041.7869,1539987.1
1076.7465,1084.8136,1059.3907,1078.9639,1073.8097,1652365.8
1035.9554,1047.0825,1007.4345,1051.895,1048.4056,1675047.2
1041.6299,1047.2975,1027.6855,1052.7432,1035.8889,1508670.6
1083.4734,1088.8875,1060.5197,1091.172,1080.2001,1451873.4
1090.2043,1096.6592,1071.9021,1091.4943,1079.3442,1276716.2
1094.6947,1099.3981,1071.7389,1074.5139,1078.4088,1391026.1
1097.2606,1106.0361,1078.8257,1085.1356,1087.7917,1222422.4
1124.1267,1144.8379,1112.6765,1149.7561,1132.582,1438438.6
1021.3238,1032.1458,1013.8449,1035.035,1025.802,1818816.4
1033.429,1038.4053,1023.02673,1035.4186,1035.8422,1555715.6
1019.7919,1045.3258,1000.79156,1040.8931,1023.204,1459899.1
1033.1957,1038.7169,1010.01,1039.1672,1027.8333,1370776.6
1079.9517,1080.1934,1053.9824,1073.173,1063.238,1496456.9
1093.0048,1093.0908,1070.8309,1087.9401,1083.7495,1241806.1
1090.0815,1087.6816,1056.9309,1084.8302,1071.3512,1038442.75
1122.933,1126.876,1106.6803,1120.5249,1113.8937,1196630.8
1088.9048,1104.2296,1063.4094,1097.6426,1092.3127,1517988.9
1083.0303,1088.9873,1062.5535,1075.9357,1074.6692,2430714.5
1077.8229,1083.1361,1061.7734,1084.0673,1079.4688,1623626.8
1132.3838,1143.3627,1114.8002,1128.9128,1125.7482,1527267.6
1093.0647,1118.4633,1081.471,1112.371,1106.8129,1675663.9
1106.3094,1110.5846,1083.7719,1110.5988,1104.0979,1298129.9
1097.9155,1107.2899,1076.5284,1105.181,1098.8704,1195020.1
1098.502,1101.9708,1072.4243,1105.8309,1096.0602,1246805.6
1114.5754,1122.7185,1087.7795,1116.2499,1114.2183,1393009.1
1118.8146,1128.4418,1105.5751,1133.3159,1117.5052,1412082.1
1093.2535,1088.1598,1065.6765,1092.0493,1084.5455,1265713.4
1087.819,1106.1377,1084.3451,1098.6394,1096.453,1423583.2
1124.7834,1123.287,1096.98,1124.2833,1112.843,1110226.2
1107.9469,1107.2892,1086.1774,1112.6694,1105.6105,1222649.2
1017.0382,1011.1925,1004.1913,1014.2678,1003.401,1226279.9
1036.9987,1038.8217,1019.10065,1026.972,1035.276,1692990.6
1039.0756,1034.6534,1019.0185,1031.4065,1024.0713,1214334.9
1006.7485,1013.681,992.278,1006.01227,1009.6069,1363907.5
1068.2592,1068.1024,1044.5363,1069.2653,1054.3423,1497327.5
1072.0801,1078.1964,1044.6733,1064.5337,1056.0416,1288084.1
1067.6019,1079.4503,1057.1957,1080.5232,1074.9263,1565398.9
1099.8221,1101.4857,1075.0631,1097.3464,1090.9894,1157184.9
1104.2526,1117.344,1081.3408,1105.2034,1101.3127,1400541.6
1087.416,1095.8896,1071.9409,1088.9153,1084.8356,1299183.1
1132.7454,1140.8564,1112.9634,1143.2045,1139.3721,1341904.4
1104.3097,1117.1658,1087.7711,1096.9968,1099.9788,1444668.9
1052.8918,1056.6421,1023.1178,1036.7849,1040.385,1621848.5
1015.50653,1035.6438,1013.53204,1039.909,1033.5928,1493304.8
1057.8676,1075.1307,1053.7115,1075.7904,1074.7662,1595615.4
1062.5172,1063.0707,1037.5527,1060.6759,1054.3027,1516114.4
1079.012,1089.1156,1061.2235,1073.4246,1069.2477,1134071.8
1094.2134,1119.9067,1083.1776,1102.204,1099.1669,1329934.8
1054.5815,1071.2266,1030.9254,1059.431,1064.6133,1361976.4
1036.9827,1051.769,1015.37604,1056.4994,1053.3008,1890212.6
1013.88916,1023.2626,1004.55084,1033.4995,1017.56866,1326839.4
1012.67706,1039.1423,1012.5642,1031.56,1014.711,1398704.1
1005.46606,1029.2098,989.18805,1009.67,1006.646,1740578.2
1078.0106,1078.7281,1047.2412,1091.4515,1074.5355,1864566.5
1088.4788,1106.5592,1058.718,1076.8477,1079.5695,1744445.6
1101.1251,1118.782,1092.5615,1121.9479,1106.726,1395103.1
1067.9856,1070.6313,1045.1598,1079.2225,1076.005,1746887.4
1093.9132,1104.1383,1080.1002,1109.725,1092.1287,1238765.0
1084.4652,1091.0685,1068.5193,1093.8773,1084.9808,1512232.2
1064.2129,1075.4563,1044.414,1076.2345,1071.9441,1418349.4
999.72345,1014.15186,984.462,997.67126,995.1682,1483742.2
1031.6532,1040.2795,1003.26434,1034.2462,1022.7878,2356348.8
1039.0079,1041.4016,1013.9822,1037.8566,1031.3083,1898485.0
1111.3792,1127.3582,1084.6345,1117.7012,1107.1427,1582521.0
1138.8447,1159.8586,1124.8264,1149.4839,1146.3065,1832862.8
1131.0347,1134.3845,1109.4519,1141.4515,1133.1815,1548597.5
1122.7657,1129.5055,1105.7153,1119.1444,1116.4025,1020265.06
1074.1028,1078.394,1053.1927,1071.1355,1066.9065,1141668.5
1085.119,1095.7937,1059.0516,1086.5243,1075.5664,1481808.6
1108.7236,1117.3301,1092.2378,1113.6604,1101.507,1045676.9
1067.6642,1070.3047,1044.6909,1083.1869,1076.3586,1669692.6
1011.99786,1027.454,1003.4778,1025.351,1009.2457,1376587.5
1024.9207,1029.2028,1006.79944,1010.0768,1025.1096,1801489.6
994.22754,989.8039,977.28516,990.3487,984.56055,1475918.8
1048.1996,1054.55,1036.2228,1058.9095,1049.1073,1403232.6
1072.1871,1082.1963,1057.5864,1080.1951,1074.9984,1468470.0
1078.0712,1080.2341,1057.2971,1078.5599,1072.0073,1203378.9
1024.7559,1031.5798,1004.44354,1019.13727,1006.2767,1468403.5
1052.742,1056.7714,1034.5583,1059.8853,1048.8485,1529665.0
1057.2487,1069.6808,1034.3877,1044.0209,1049.4222,1365698.2
1008.8307,1012.89844,1000.0784,1014.85846,1005.5611,1351346.0
1025.7196,1027.9149,1009.3648,1040.139,1024.2765,1499453.5
1025.2029,1019.1762,1007.14825,1040.238,1019.40955,1544441.5
1033.288,1048.6519,1020.82886,1038.4764,1036.1506,1249447.2
1017.8515,1029.0532,1002.2615,1014.2232,1012.1528,1698352.6
1042.4028,1047.4976,1020.3356,1043.0881,1028.9408,1311808.9
1026.3406,1023.76935,1001.6052,1023.4099,1019.1153,1436581.4
1031.2792,1055.9631,1026.2516,1062.4143,1043.3403,1536825.1
1041.2188,1047.8995,1033.8785,1042.8636,1038.8948,1296447.8
1078.7056,1090.9592,1062.5747,1080.6741,1075.0122,1350919.2
1070.9756,1079.2582,1051.8262,1074.8032,1065.4838,1289527.0
1038.9781,1055.4569,1024.2083,1052.4581,1041.5122,1485579.8
1069.1877,1069.7328,1042.4364,1066.8419,1062.2891,1605360.2
1071.3018,1070.2334,1040.8016,1062.3689,1063.9088,1472172.2
1083.4845,1102.7042,1077.0729,1096.8525,1097.9556,1272873.5
1081.7941,1089.553,1065.3046,1084.6091,1078.1125,1252064.1
1037.4274,1050.4209,1025.4877,1049.4634,1042.2422,1387067.5
1062.8223,1062.5991,1036.4697,1050.4087,1045.4613,1116865.9
1064.9305,1073.9403,1050.0282,1065.5687,1068.3442,1416230.8
1048.9452,1055.4974,1034.3914,1060.6619,1050.5513,1396733.5
1024.3829,1027.3739,1013.7981,1036.2668,1014.34485,1523491.5
1038.2866,1044.3917,1009.2738,1019.32654,1027.7488,1261678.2
1029.935,1040.9346,1007.26697,1042.9785,1026.0063,1538398.8
1033.3289,1032.6766,1023.852,1040.7502,1032.8506,1218300.9
1067.1754,1071.2924,1049.4551,1071.5144,1059.9275,1446831.9
1035.51,1045.9922,1012.46783,1032.5254,1023.40985,1682727.8
1085.0458,1104.0048,1066.78,1089.2539,1096.4114,1652558.1
1094.3134,1109.4728,1078.0453,1111.5756,1101.8389,1369494.0
1030.2244,1049.1652,1025.1187,1046.7855,1044.5878,1268226.8
1008.9255,1023.13824,1003.71814,1016.36194,1009.0603,1338328.0
982.5108,995.18555,974.7646,993.94867,993.22815,1804737.9
1018.8819,1018.1193,994.9805,999.0425,1005.9555,1707495.8
1029.0222,1038.097,1012.15094,1026.8506,1016.65,1744919.1
1048.1807,1071.3528,1030.2721,1070.183,1064.9062,2200338.5
1109.0184,1115.8278,1087.2975,1117.4501,1102.112,1556805.9
1078.9293,1081.2174,1066.1267,1085.5072,1075.2917,1111469.2
1094.6171,1102.1146,1077.0166,1101.063,1098.0172,1418961.1
1099.6859,1099.5576,1080.7224,1095.2869,1088.6954,1289916.6
1068.5486,1070.5609,1048.52,1064.9934,1067.2942,1376266.9
1082.049,1092.7821,1066.2421,1085.1548,1079.3602,1338370.0
1042.4869,1054.525,1041.0773,1064.4452,1053.5525,1625960.0
1061.5941,1067.2189,1049.2196,1064.14,1058.8984,1544148.0
1098.2506,1119.8423,1078.5128,1116.6958,1106.978,2088051.1
1063.7094,1082.6456,1062.4683,1072.034,1060.5039,1240309.0
1029.712,1034.2786,1015.796,1030.0597,1021.8506,1440162.6
1024.404,1031.721,1010.23773,1024.3734,1025.4507,1494895.5
1068.7628,1077.1404,1051.2748,1077.6324,1068.7681,1701652.8
1027.2764,1036.5925,1007.7054,1028.8617,1028.1642,1294881.6
990.84656,1007.7223,985.256,991.6609,990.3263,1395164.9
1033.4141,1034.0369,1013.7314,1050.2784,1033.4207,1553116.0
1049.378,1069.1544,1043.0472,1063.7632,1059.6927,2012676.5
1091.8112,1101.5034,1074.0366,1089.2485,1085.2639,1223248.6
1072.605,1087.0231,1052.5657,1078.4424,1066.384,1397954.4
1073.9094,1077.8267,1049.9104,1072.446,1068.7655,1282857.6
1050.3984,1066.3759,1048.1106,1060.4498,1052.2394,1203973.4
1061.1785,1074.0042,1046.904,1059.1614,1062.8599,1478777.4
1111.1437,1124.0856,1091.3667,1121.6545,1116.9939,1387743.2
1073.4061,1092.8896,1056.2206,1094.0306,1084.392,1246788.4
1048.1252,1062.6359,1041.6184,1077.1216,1065.3036,1403901.0
