Open,High,Low,Close,Adj_Close,Volume
1067.5295,1071.7335,1040.2517,1058.7001,1060.2745,1470894.6
1040.5012,1050.1497,1022.02045,1061.3856,1057.1831,1523592.6
1097.3026,1104.3094,1074.935,1100.7596,1094.0403,1605604.5
1059.0504,1060.0186,1042.5798,1070.8226,1056.7936,1583951.5
1069.7465,1071.1227,1035.245,1060.327,1060.3202,1488529.6
1072.1678,1065.1849,1046.666,1051.1898,1048.0983,1187729.4
1095.4126,1099.4568,1073.277,1084.5553,1073.8892,1385363.1
1082.7106,1097.1058,1058.7639,1056.4359,1065.4072,1697482.0
1046.5085,1052.5155,1021.2612,1031.8768,1039.1868,1647859.6
1030.1184,1037.3032,1004.93304,1023.55365,1029.1155,1817200.9
1046.117,1051.4023,1032.1152,1053.0059,1050.0133,1731790.2
1043.9081,1052.2616,1024.8071,1035.4143,1030.4823,1388722.5
1088.017,1084.8702,1067.0078,1083.257,1074.538,1181536.1
1050.0863,1076.2671,1040.7661,1050.8658,1045.3917,1510683.2
1102.0573,1114.3052,1085.1792,1102.8392,1098.0973,1342942.8
1094.9199,1103.3049,1074.2041,1086.963,1088.3076,1068380.5
1093.3326,1094.0753,1066.1503,1098.6682,1091.4556,1330023.5
1101.3723,1114.3688,1093.9979,1116.027,1105.0731,1126487.5
1124.0251,1132.0453,1097.2491,1129.6447,1124.793,1663987.8
1102.0503,1106.967,1068.9084,1104.7352,1093.7786,1504433.2
1098.8617,1102.6743,1074.0522,1098.5579,1087.6658,1295939.8
1053.8228,1071.9247,1036.6483,1068.0912,1053.6387,1523400.2
1056.4539,1067.9614,1054.6774,1080.6208,1069.5248,1510947.2
1054.1422,1072.2318,1045.6582,1056.8549,1053.3762,1219583.5
1060.8251,1074.8203,1049.5051,1073.5372,1061.898,1530427.1
1039.5378,1053.8043,1026.0265,1035.3715,1031.4839,1471555.6
998.08636,1011.0437,969.44946,1014.0242,1006.3921,2106754.2
1032.0364,1043.0748,1015.4176,1035.5851,1026.2123,1432447.6
1000.4664,1003.7331,993.6042,1009.5197,998.9591,1572756.4
1026.579,1030.6614,1009.6153,1022.15137,1021.96814,1514923.1
1037.2589,1043.9056,1029.7603,1040.0123,1034.0845,1721552.1
1064.1278,1073.3868,1046.0928,1056.8943,1049.1255,1428696.1
1032.9917,1040.9331,1015.99347,1049.835,1035.6807,1455563.1
1020.6885,1017.76056,992.64795,1009.4994,1005.0101,1397478.4
1042.8695,1054.6023,1025.5674,1055.2516,1050.5398,2098545.8
1061.1759,1070.7334,1040.9857,1062.3083,1060.0492,1342254.6
1009.00714,1007.53406,987.7082,1011.2086,1003.40326,1516777.9
1051.6895,1049.0831,1028.738,1037.2322,1025.7107,1349496.1
1027.2924,1039.2725,1017.4155,1037.7476,1027.7896,1171038.9
1020.8511,1025.9154,1002.4028,1019.09924,1021.2471,1522640.6
1000.7541,1007.2123,989.91174,1014.69354,994.98987,1496940.2
984.8701,993.45374,976.3472,977.0641,983.10254,1496923.0
1013.6654,1016.74536,981.49335,994.50616,987.8997,1422905.0
1036.1992,1038.572,1029.7925,1017.16595,1016.31226,1378427.5
1033.5214,1043.8472,1020.5867,1046.5016,1038.9064,1953444.9
1062.461,1075.083,1044.8147,1051.0061,1061.372,1128833.1
1042.9618,1049.0374,1021.13446,1050.5518,1053.7985,1724487.1
1058.017,1069.3762,1046.1185,1075.3627,1064.172,1399303.5
1100.1023,1106.8408,1085.6031,1092.7395,1090.9744,1168015.0
1099.7572,1097.226,1075.3301,1097.1898,1093.8265,1542754.5
1053.085,1068.0623,1045.6901,1058.9875,1050.5377,1596414.5
1131.4128,1122.5015,1104.9042,1129.9303,1120.8533,1950480.1
1041.3744,1063.45,1032.7644,1076.5051,1058.0306,1717711.9
1058.955,1060.2096,1031.646,1068.9916,1062.3164,1385074.6
1045.7505,1056.2734,1027.5206,1047.416,1046.8666,1325031.4
1058.9055,1073.7214,1045.4608,1070.1172,1061.5271,1179698.6
1114.04,1114.9222,1088.9869,1105.1885,1106.025,1344484.2
1072.0685,1067.6277,1052.8612,1092.7307,1081.8983,1780773.9
1060.3917,1067.4735,1044.0747,1063.9252,1065.7955,1561975.5
1084.4196,1099.6461,1072.9564,1100.0891,1098.2277,1862756.1
1029.7361,1037.2058,1019.22046,1047.8182,1031.6748,1399636.5
1047.1536,1061.2323,1036.621,1070.4623,1057.457,1652632.1
1090.782,1110.5446,1079.8394,1112.9109,1107.1951,1534718.8
1061.4956,1091.4397,1060.9692,1095.1852,1092.3014,1887869.5
1105.6995,1112.0337,1093.0734,1110.7054,1106.692,1253857.2
1143.2793,1152.487,1115.9575,1135.1566,1133.8872,1514604.9
1110.0609,1129.4609,1101.2588,1132.6283,1124.7286,1221975.9
1141.7407,1148.7627,1119.1453,1141.9059,1136.0752,1159791.9
1099.8411,1104.6019,1067.5021,1097.2664,1095.8562,1379256.2
1115.3885,1119.14,1088.855,1111.8047,1104.324,1208047.9
1116.8643,1134.6678,1102.0674,1123.9623,1112.0645,1163462.0
1089.8611,1097.6229,1068.9312,1101.7239,1095.739,1450837.5
1094.2832,1096.8937,1080.0719,1089.047,1081.5061,1338552.5
1101.1885,1128.7037,1088.3472,1099.6362,1103.6031,1773695.2
1083.9583,1082.591,1071.4124,1082.8386,1084.4341,1536657.4
1088.764,1072.2103,1046.5006,1057.4752,1066.7849,1759959.6
1057.546,1052.3413,1035.5717,1047.261,1043.5667,1108970.8
990.3461,997.1046,971.7901,968.22186,978.5388,1436295.2
1009.1245,1007.20154,979.45135,994.0156,993.3316,1438132.8
999.80865,1006.1062,982.58636,982.59467,986.573,1669339.9
1019.63696,1023.8263,1001.6446,1021.4917,1018.04694,1479191.8
1014.44714,1016.1292,985.08234,1000.5141,994.9517,1418941.4
1026.718,1035.1459,1008.8132,1025.9426,1015.27386,1323475.1
1048.6449,1055.3049,1029.24,1041.0106,1034.0513,1304209.8
1077.8096,1098.8246,1059.0834,1076.4712,1072.9927,1534723.8
1072.0844,1083.7438,1053.1929,1096.167,1078.643,1315920.4
1061.2225,1067.8577,1038.947,1053.698,1053.8468,1338453.9
1030.3074,1037.0083,1012.36426,1035.5762,1045.4586,1767208.5
1028.7078,1038.215,1018.0099,1033.893,1033.3385,1300206.6
1044.441,1051.7101,1022.3516,1049.3444,1036.0071,1194736.5
1046.7794,1055.2482,1025.0784,1063.2513,1053.4092,1716182.6
1061.8248,1068.0934,1041.0519,1057.912,1047.8711,1704057.6
1029.5817,1041.9751,1017.9834,1033.4968,1027.7976,1416312.1
1001.8662,1021.3915,990.3066,1005.1905,1014.9236,1786750.1
1055.6124,1054.4899,1025.7587,1051.7821,1044.7003,1374128.5
1002.026,1018.6732,985.5889,1034.7761,1022.46655,1799351.1
1036.9874,1044.708,1034.3499,1040.2927,1035.1857,1371852.0
1037.0493,1052.6648,1015.5073,1047.8568,1037.3844,1257704.9
1005.5282,1008.1985,996.4559,1015.3219,1006.0684,1736190.4
985.7433,1014.0386,986.5125,1029.5089,1022.49756,1870027.1
994.9183,999.4221,963.53296,970.4066,988.17175,1651675.2
989.6453,993.0899,964.0849,971.9744,964.40686,1361441.1
992.59717,997.05334,970.13617,995.15405,988.0868,1505210.2
1001.09357,1017.8377,985.8696,1000.8745,994.4738,1366593.5
1000.48486,998.4254,993.9558,984.1571,987.6564,1298206.4
1009.46326,1016.25104,988.9734,1003.28827,992.3721,1265392.8
1007.55817,1013.4233,989.715,1007.57996,1009.43353,1784079.0
1029.48,1040.6713,1015.9177,1044.6261,1029.5737,1429919.5
1056.18,1069.2618,1042.0778,1073.5651,1060.1644,1623794.5
1032.6431,1035.2122,1016.2343,1046.2988,1035.0657,1718136.0
972.8221,991.66144,963.1157,979.78876,980.305,1708524.2
987.1225,996.209,970.2558,979.9539,981.7531,1543205.9
1026.3516,1038.673,1006.3305,1041.6055,1030.5001,1763930.5
1048.3375,1059.6527,1035.3705,1057.7977,1047.5892,1297814.2
1075.171,1069.2085,1055.4207,1069.7278,1058.1283,1425245.6
1102.4199,1107.1774,1080.8612,1099.086,1086.9171,1030493.44
1109.579,1111.8112,1085.5554,1113.0303,1100.3184,1210622.9
1075.062,1085.474,1059.5369,1070.2333,1068.7966,1271336.9
1089.5814,1087.6222,1062.826,1078.5981,1072.9543,1379004.6
1070.6588,1082.9106,1058.9718,1075.1656,1087.734,2338491.5
1012.66113,1028.8676,1001.6276,1031.994,1021.22644,1505555.5
1026.3586,1030.8646,1007.91943,1025.4082,1023.0182,1778285.2
1010.3489,1013.1376,981.05475,1007.7207,1010.39136,1914497.2
1002.6908,1002.42346,991.3331,1017.0949,1002.16125,1492037.0
1032.7738,1054.4471,1010.92737,1034.7269,1031.3463,1523005.6
1019.32733,1034.6387,997.70337,1020.81775,1012.5354,1183430.4
1032.4365,1054.8446,1028.0161,1040.6575,1032.5562,1181370.9
1002.6921,1004.13947,989.8007,1004.3697,997.31555,1428422.4
1009.7776,1018.7913,998.5993,1025.0991,1025.4852,1711286.8
1031.4647,1045.1439,1021.0542,1053.7025,1035.2928,1517431.5
1054.037,1055.736,1031.0039,1046.6504,1049.0392,1361547.1
1026.6544,1030.3574,1008.72723,1014.3523,1012.5947,1664436.6
1061.5199,1079.2533,1053.9408,1065.5227,1064.3185,1817218.1
1088.0813,1088.7876,1059.8468,1091.0372,1080.032,1177192.6
1104.5029,1095.2334,1071.0193,1089.4578,1093.4706,1613156.8
1066.387,1061.8497,1041.6431,1069.1797,1067.2372,1656302.2
1059.9905,1058.5349,1032.042,1034.523,1029.9824,1379547.2
1043.6554,1044.48,1016.97687,1060.9875,1050.6993,1563443.0
1083.2654,1090.2861,1061.4866,1082.0725,1076.3894,1129649.5
1110.8788,1119.9215,1095.4641,1117.791,1110.2715,1301447.2
1108.0077,1120.0038,1088.4646,1125.7202,1115.1553,1477588.5
1075.0356,1074.8611,1054.9438,1067.9858,1069.4534,1112759.2
1023.2974,1035.3187,1015.8889,1046.6315,1029.0282,1467103.6
1045.1349,1036.4014,1016.41766,1023.6679,1021.8254,1480274.5
1071.2644,1080.5575,1052.8629,1073.7445,1076.1553,1245833.9
1070.8895,1071.5688,1045.7229,1080.6614,1061.4147,1136271.9
1090.3483,1089.3358,1066.7922,1078.1074,1070.9702,1246790.9
1078.9104,1091.551,1069.2654,1092.894,1074.4556,1217711.5
1086.9532,1092.7302,1075.8394,1084.7856,1071.2073,949988.6
1062.8744,1075.5343,1041.8037,1056.2996,1054.4996,1153268.1
1060.3309,1063.7328,1046.8,1067.3267,1044.0059,1279873.2
1032.0255,1040.0312,1013.1196,1048.555,1030.9182,1930563.6
1028.1678,1031.5154,1012.1921,1022.8471,1017.2195,1233440.0
1048.0525,1055.1268,1027.1603,1044.2416,1036.1846,1763252.2
1072.7909,1081.4167,1042.0334,1061.499,1063.7283,1266766.6
1089.1072,1086.1062,1060.455,1071.4144,1065.8638,1060529.8
1074.7101,1084.3098,1047.633,1094.1663,1079.2413,1981222.0
1079.8453,1089.6143,1065.6912,1083.3386,1079.5684,1269657.2
1034.2114,1030.4347,1019.1388,1042.2843,1044.5347,1559551.0
1032.2489,1041.0452,1021.26306,1034.7186,1027.6346,1371454.9
1024.3402,1022.3848,996.7944,1022.5861,1015.80945,1496299.0
1035.4265,1047.1312,1035.3657,1048.7618,1026.2432,1300300.4
1082.9033,1090.642,1072.0431,1089.1511,1079.7478,1291300.4
1048.7164,1054.9932,1034.0328,1052.4283,1046.0339,1431456.1
1072.4738,1075.3358,1059.2249,1073.8068,1070.8231,1209374.9
1075.6198,1082.9089,1052.3956,1065.8224,1066.617,1387696.4
1057.612,1070.4333,1048.4795,1070.0355,1067.4059,1733317.0
1072.6458,1072.1478,1042.1123,1060.4801,1059.8215,1255534.4
1068.8624,1079.2954,1060.2974,1075.158,1066.5803,1580755.0
1058.7202,1071.0111,1044.8402,1049.0338,1054.8253,1284705.0
1023.111,1036.6206,1015.34326,1032.6674,1022.6929,1182998.6
1032.0333,1042.6422,1009.0588,1046.2946,1036.8604,1341914.2
1047.005,1047.0625,1014.88885,1043.7932,1038.8215,1424066.6
1079.7976,1086.4879,1060.4664,1077.8372,1069.7635,1402233.6
1092.8408,1109.9855,1083.2859,1110.1718,1104.2134,1238866.1
1091.5709,1099.0613,1069.3383,1099.1223,1095.1553,2010688.6
1082.0983,1096.5734,1072.7933,1103.5032,1087.8079,1660971.2
1085.3232,1086.7286,1068.9277,1081.7445,1082.5825,1553150.5
1096.551,1112.5308,1079.1646,1095.4137,1090.3237,1225350.0
1056.3099,1067.0548,1046.485,1067.0352,1060.177,1289983.2
1079.2767,1086.0244,1055.2771,1076.708,1072.8983,1403170.9
1021.0456,1041.5739,1012.9775,1029.3425,1027.1859,1221805.8
1047.4993,1060.0485,1013.15356,1056.0479,1047.1534,1322515.6
1025.5359,1039.5731,1007.1258,1034.9673,1034.0057,1934717.1
998.9632,1010.97375,986.6806,1002.5982,1005.548,1531248.5
1044.9802,1057.55,1033.0132,1071.4203,1051.4326,1412259.8
1023.9777,1030.4886,1010.52716,1032.4567,1027.6089,1372180.0
1096.1235,1105.335,1068.2811,1096.8804,1086.5715,1326074.8
1055.5709,1065.0382,1034.1195,1070.2778,1062.6482,1688445.0
1042.198,1062.7131,1028.2094,1048.7983,1041.7516,1572961.0
1038.8757,1040.3993,1024.4331,1038.0631,1035.049,1950980.9
1075.3585,1079.9006,1054.5165,1078.4994,1069.5314,1249200.5
1046.6185,1059.4166,1046.3981,1056.0537,1049.9442,1318182.1
1078.1277,1084.5295,1054.7313,1064.6875,1073.6018,1141362.6
1068.1001,1073.7324,1038.2714,1067.3021,1061.9001,1671897.6
1059.7365,1065.3535,1042.4124,1077.7136,1071.4395,1747361.0
1033.4537,1060.3912,1017.9092,1056.2224,1051.0812,1399039.6
1076.4242,1083.1489,1053.7977,1070.2203,1068.7123,1569236.8
1082.8068,1090.0546,1059.1499,1074.9589,1074.537,1183580.8
1074.5262,1076.7738,1042.6692,1082.4122,1071.4086,1907869.9
1061.7003,1066.2307,1037.6975,1048.6013,1057.4594,1267378.2
1052.465,1066.5951,1038.3822,1057.0287,1059.1382,1409302.5
1089.0354,1105.7898,1076.775,1091.2638,1095.2612,1562885.6
1096.2369,1102.6503,1085.7876,1105.2566,1089.2521,1101761.4
1077.0612,1082.7504,1066.9789,1099.1996,1084.5026,1223465.6
1092.8408,1099.7189,1078.8047,1088.7001,1084.8746,1299340.9
1078.2609,1085.0614,1052.4899,1075.9109,1085.8481,1561973.0
1014.7875,1030.3153,1000.95654,1014.41766,1011.9629,1375448.0
998.7691,1001.1101,974.6959,989.07166,986.7687,1700076.8
1023.3775,1035.7477,1008.45276,1043.0807,1029.7482,1663003.6
1046.8075,1055.2498,1024.3124,1057.3641,1046.0156,1466043.1
1048.7046,1064.1912,1032.116,1065.0953,1051.0576,1392404.9
1083.1187,1085.6875,1067.0365,1083.7584,1071.1049,1435370.4
1112.9921,1113.8848,1083.1091,1113.6135,1109.5027,1697371.0
1075.7399,1088.5638,1054.4752,1098.09,1098.7776,1900843.0
1083.8191,1090.8953,1058.7076,1088.0887,1082.4591,1219669.8
1030.0591,1023.3092,1015.3826,1029.7292,1026.3063,1465327.8
1086.0779,1095.1829,1067.518,1083.7675,1077.6204,1515867.8
981.6144,1003.2824,968.6971,1005.7649,1003.90625,1516412.9
986.0614,992.57367,971.1849,972.33154,973.1141,1389479.6
1000.0416,996.3506,984.1822,1006.77246,1007.0503,1606869.8
1051.211,1052.4773,1034.4283,1044.3451,1037.7372,1515105.6
1067.9799,1085.7637,1063.4563,1074.1106,1072.1342,1515902.2
1027.9532,1029.6797,1005.09546,1038.3507,1035.0101,1748369.8
1007.506,1019.66516,988.8361,1015.96576,1005.73303,1418803.2
1015.3697,1022.7949,1001.665,1020.4018,1016.44257,1278112.2
1028.9191,1043.846,1022.1348,1051.7664,1043.3054,1555666.4
1038.7756,1050.4563,1031.1031,1046.676,1040.0626,1383493.6
1087.3708,1090.4669,1059.3347,1086.1506,1074.5889,1301758.0
1078.4337,1092.2181,1062.1653,1090.6704,1082.38,1812100.2
1075.1211,1075.5298,1049.4283,1079.7552,1065.418,1278129.5
1080.9092,1097.4486,1061.9286,1104.67,1098.8157,1584163.6
1100.4965,1110.847,1076.3328,1102.457,1092.94,1506971.2
1134.398,1130.4688,1107.9624,1127.4304,1119.0339,1082555.1
1060.4615,1078.5096,1046.8584,1075.4908,1071.2916,1771887.2
1048.4049,1050.4777,1024.235,1042.1023,1042.2944,1397692.9
1074.8427,1077.4294,1055.6328,1082.4983,1074.844,2208796.0
997.9527,993.19617,969.5935,983.3087,995.9964,1772743.1
1043.9998,1046.5162,1021.81415,1061.399,1040.5457,1840175.8
1056.1967,1077.103,1042.4337,1056.5486,1056.9519,1114944.5
1080.079,1087.426,1067.4506,1086.7103,1086.5465,1567529.9
1048.3147,1033.8225,1027.1139,1039.4191,1037.8604,1346958.1
1048.5037,1058.8486,1027.9093,1038.5703,1044.3871,1246892.0
1063.2494,1082.4669,1050.8676,1064.0364,1073.429,1470788.5
1074.8065,1080.2738,1053.3975,1075.8242,1073.4373,1308925.5
1048.1788,1051.443,1030.8025,1061.6077,1056.9028,1749366.1
1037.1869,1039.5249,1018.7281,1036.0358,1029.3236,1623994.2
1069.4178,1070.0846,1044.4578,1059.4158,1050.4187,1156114.4
1062.5237,1076.3157,1052.9607,1071.2537,1068.427,1317092.0
1072.8423,1086.4425,1053.2726,1075.4467,1071.0073,1456759.4
1051.5203,1060.7633,1040.4393,1058.6622,1048.2023,1126065.8
1069.8446,1076.2617,1045.3545,1055.1407,1062.5397,1130283.4
1049.6567,1062.8281,1046.7185,1056.2426,1052.0334,1254572.5
1055.8617,1072.753,1039.8928,1089.3053,1073.3634,1788747.9
1048.3353,1058.07,1037.5835,1053.6816,1058.6658,1593074.9
1070.5409,1085.0596,1053.5897,1097.4121,1085.9384,1824708.8
1069.2407,1065.9824,1051.4281,1061.1392,1053.721,1310546.0
1053.6285,1065.7822,1042.0219,1076.1322,1069.7493,1265508.8
1041.9667,1048.9762,1026.2805,1036.518,1037.5817,1348773.5
1013.5455,1017.142,1013.2522,1018.25903,1014.3249,1759175.2
1009.5472,1008.37195,974.4497,999.83875,995.63635,1409127.4
1014.2214,1015.1384,989.942,1007.71936,998.3931,1375297.6
1026.6313,1033.2443,1008.096,1012.85596,1019.8928,1554766.1
1044.6517,1049.0326,1019.5696,1044.2329,1034.5277,1786261.8
1072.3298,1085.8783,1054.5529,1064.0922,1057.0867,1260896.5
1039.9109,1055.3695,1030.196,1057.0741,1041.8047,1309682.8
1057.986,1064.8463,1045.419,1057.3162,1058.8143,1247730.5
1090.7015,1096.7794,1072.4247,1099.0565,1093.1978,1399165.4
1109.5435,1117.2546,1092.8579,1112.8506,1110.9808,1326005.6
1062.7947,1077.5332,1053.435,1093.2114,1078.3271,1408594.6
1092.2189,1099.0255,1075.0641,1091.7424,1084.656,1375455.5
1071.0453,1104.4286,1061.0317,1079.4514,1081.8547,1260593.1
1053.5898,1066.4899,1041.1417,1072.404,1065.5294,1286508.0
1043.0837,1054.6693,1028.0258,1056.0737,1035.3823,1531107.9
1061.2639,1063.2952,1050.6907,1056.2555,1051.1776,1120365.8
994.0874,1009.1957,962.56915,1010.8011,1007.01917,1856639.2
1002.60504,1006.65247,987.2481,1010.3398,1007.2923,1617793.6
1049.8607,1075.6787,1017.82367,1056.0641,1062.9758,1768180.2
1042.4055,1051.8032,1026.8992,1042.8812,1046.6191,2091898.8
1070.2075,1074.5709,1048.7842,1067.2147,1053.8418,1221906.9
1033.725,1026.2507,1015.2135,1044.852,1033.2054,1756538.6
1029.3748,1036.7045,1010.62115,1029.6691,1019.179,1556006.8
1050.101,1054.4752,1022.61096,1048.7377,1044.8654,1258861.6
1048.0879,1054.8071,1037.1078,1046.3279,1042.2021,1241525.0
1049.3083,1052.8792,1035.1702,1075.4834,1049.4971,1681820.1
1020.2995,1028.555,997.4241,1025.9274,1013.74243,1561215.9
999.3797,1008.9452,985.07245,1014.5511,1002.0603,1629484.6
1009.91406,1026.5464,995.66205,1022.3286,1023.5001,1667808.2
1054.4954,1060.2849,1030.813,1061.942,1050.8433,1857855.2
1078.0076,1071.1703,1053.7283,1072.3402,1070.5095,1508998.8
1105.5616,1117.504,1094.4398,1130.0764,1118.7365,1417192.6
1039.7156,1041.8324,1021.0164,1067.4441,1048.1268,1597869.6
1067.2712,1078.6532,1053.0614,1078.5724,1068.661,1435760.0
1098.998,1104.1315,1083.5671,1099.3085,1091.936,1238291.5
1121.1776,1126.0065,1100.947,1125.0393,1117.589,1545265.4
1144.5586,1152.1027,1123.5255,1141.2001,1136.118,1227646.2
1061.1533,1068.5668,1044.4058,1085.8883,1065.5316,1589915.4
1048.7667,1057.5813,1024.7081,1065.1283,1052.2108,1520677.4
1048.7509,1064.2986,1038.4418,1044.1967,1043.4211,1285560.9
1029.8993,1018.95825,1002.76245,1005.9092,998.6814,1291729.5
1047.6162,1061.7084,1049.2302,1054.6356,1043.823,1307085.6
1066.8517,1082.1168,1051.329,1052.8643,1058.366,1597319.6
1084.2959,1085.9052,1063.972,1090.458,1074.1824,1187480.2
1076.2344,1092.9847,1066.0646,1085.5078,1079.4679,1265639.4
1075.0652,1086.7903,1054.5193,1082.0376,1070.943,1430292.0
1045.696,1055.466,1033.8792,1060.7655,1048.5955,1384564.0
1056.1637,1073.9153,1034.5917,1066.2534,1061.159,1941926.5
1061.5049,1073.6848,1036.8969,1066.765,1061.6018,1356777.0
1017.12836,1024.141,989.62256,1039.3878,1025.3152,1878815.1
1035.2836,1032.0795,1009.9017,1033.2003,1025.0243,1500950.6
1069.5972,1075.1868,1052.4154,1062.1162,1055.4423,1486852.5
1064.2183,1069.4846,1048.291,1049.2355,1050.9508,1075269.2
1078.247,1092.3329,1057.9929,1097.6246,1083.9175,1897234.5
1079.2916,1084.155,1054.6608,1071.7339,1065.9619,1338974.2
1069.7834,1076.9437,1053.479,1082.9316,1072.7693,1451303.6
1043.6495,1056.7262,1030.1819,1054.137,1046.2399,1709508.4
1037.0529,1047.9092,1026.2993,1036.2068,1042.429,1511817.9
1053.8127,1061.9635,1036.8668,1062.1216,1052.7334,1643864.0
1094.4982,1092.9943,1074.3988,1089.475,1084.2208,1134069.4
1118.7246,1130.7435,1091.5629,1128.1909,1122.2051,1328795.2
1081.798,1084.0062,1058.2661,1078.0409,1065.562,1057898.1
1076.7023,1094.1313,1066.8353,1100.7021,1084.581,1752557.8
1094.7086,1097.2866,1071.5469,1101.4717,1107.5527,1761523.2
1071.8916,1083.754,1065.6561,1088.9703,1081.0646,1663755.9
1070.4011,1083.8322,1046.136,1082.9401,1068.7771,1473674.2
1060.6896,1079.0713,1059.8701,1067.3105,1058.5492,1134005.2
1071.4988,1083.505,1061.1622,1077.045,1063.7957,1393988.4
1067.8536,1078.0629,1052.5486,1071.1162,1062.252,1195269.2
1072.1356,1089.9504,1054.9404,1075.1971,1068.8385,1257815.9
1060.098,1079.1956,1042.3087,1050.3036,1066.9204,1281782.2
1080.6509,1081.6104,1064.029,1101.2704,1085.5487,1886305.8
1038.5375,1041.3317,1020.3746,1041.376,1035.0745,1333385.2
1046.2134,1053.8668,1028.6742,1050.6748,1044.4657,1116032.2
1022.1644,1037.1462,1009.75696,1027.4858,1016.7204,1377870.1
1022.7243,1028.4335,1008.9969,1019.65485,1012.1832,1658078.1
1080.9054,1091.2218,1059.5038,1071.6533,1082.0588,1417121.1
1081.93,1088.5485,1064.7709,1088.6218,1081.3885,1264455.5
1077.8738,1083.5555,1060.739,1087.2869,1073.7595,1175495.8
1070.3038,1072.7584,1048.5972,1058.106,1045.2405,1237472.6
1072.3212,1081.0818,1056.4427,1069.3215,1061.401,1260459.9
1047.8527,1059.2195,1043.2186,1051.2588,1042.8888,1099568.8
1055.9298,1058.7654,1033.0924,1058.6686,1056.6724,1299802.1
1032.1248,1042.0916,1020.77106,1055.13,1042.8271,1793994.0
1046.447,1061.6097,1032.5222,1068.5482,1061.8558,1883967.5
1094.9558,1110.1566,1074.9109,1094.6128,1090.9316,1368191.8
1075.6414,1091.0962,1063.2262,1104.0355,1096.3186,1690724.0
1079.5662,1089.5948,1071.7837,1092.0216,1083.5358,1489489.1
1074.2799,1087.6152,1059.4435,1090.3585,1075.6218,1379406.8
1050.2495,1053.3889,1030.676,1037.255,1028.4297,1226082.5
1041.6344,1038.8176,1010.2042,1028.0092,1022.7358,1512831.5
1039.5194,1050.6387,1027.1466,1054.8959,1044.0745,1425142.0
1080.0126,1089.7599,1065.946,1083.322,1075.3091,1470645.5
1105.5292,1124.9775,1097.0833,1120.2247,1104.8691,1454904.6
1085.124,1091.1779,1071.544,1092.2684,1088.8378,1232085.9
1080.3726,1093.5266,1071.6888,1095.5225,1094.7844,1479598.6
1056.9792,1078.8617,1040.7257,1089.6626,1073.1407,1713131.6
1097.4929,1098.3713,1072.6691,1100.3887,1094.3855,1483374.8
1104.7726,1109.7107,1081.6943,1105.6718,1106.0696,1567969.0
1093.9727,1102.975,1077.2653,1107.7104,1090.752,1197037.8
1096.9757,1111.3273,1077.1301,1114.5767,1103.1427,1647026.0
