Open,High,Low,Close,Adj_Close,Volume
1004.64545,1010.55566,987.54486,1024.9614,1008.38336,1397251.4
1001.19745,1013.95764,987.5617,1016.2043,1005.73474,1367244.6
1037.6973,1046.3029,1016.7269,1048.4191,1038.0066,1380385.9
1060.4329,1052.5215,1036.4446,1063.4196,1054.0671,1210709.2
1089.7146,1107.6691,1078.8846,1103.6581,1092.3843,1402320.0
1082.0569,1088.8402,1059.3992,1078.9753,1076.2719,1227079.0
1091.1476,1091.1666,1071.3914,1089.6339,1080.744,1217422.9
1047.6672,1052.2925,1030.6383,1057.9276,1049.3596,1485905.4
1112.9308,1126.3357,1088.4155,1125.5082,1109.1136,1550462.1
1100.8369,1103.4497,1083.7137,1109.6111,1097.5735,1392363.0
1032.2994,1039.9597,1023.1558,1062.3251,1047.0192,1467409.5
1005.55963,1024.3177,992.3567,1034.7286,1018.45953,1761503.5
1061.4166,1062.4023,1031.5535,1049.8049,1050.4901,1320283.5
1058.0068,1069.0028,1045.393,1054.4834,1055.7548,1571066.8
1082.7019,1095.4794,1062.2007,1071.1996,1070.4983,1916088.0
1051.5781,1063.8102,1034.8958,1060.2526,1060.8651,1317272.0
1000.9542,999.0506,960.084,1008.2247,999.2795,1841164.9
937.34406,944.10864,920.31256,937.87506,935.80695,1412220.2
957.32947,968.5504,933.1123,958.1937,963.0659,1820920.2
999.58905,1000.6859,969.8435,997.5152,995.3179,2045976.0
977.65784,986.58813,952.6192,991.2285,975.2402,1709905.5
974.11914,987.38226,963.01324,992.3036,980.54266,1647183.8
1055.2008,1046.1865,1021.1975,1020.5801,1030.745,1584481.8
1039.3129,1053.7351,1030.62,1072.4142,1056.3735,1589116.2
1014.0166,1020.4332,1001.8075,1039.8623,1025.5872,1493447.8
1041.5962,1045.1459,1018.9178,1035.9432,1033.5939,1331698.2
1033.8687,1055.8408,1023.29456,1050.6808,1043.3134,1560300.8
1077.2009,1084.1794,1053.8389,1082.7777,1072.793,1426557.8
1061.2213,1076.1246,1059.591,1084.415,1067.288,1372661.0
1088.8021,1090.768,1072.7388,1103.1857,1091.2108,1353410.4
1087.0609,1089.0442,1066.0701,1078.9991,1069.2584,1470926.6
1078.5151,1081.3032,1054.9589,1067.3601,1070.0105,1239840.4
1032.0874,1042.911,1012.99243,1025.9199,1024.4766,1506189.4
1043.1317,1045.0308,1023.51,1045.5503,1035.8771,1603429.0
1067.4384,1082.9443,1051.3783,1081.3135,1080.7953,1450393.5
1056.8641,1069.3036,1048.7386,1086.0787,1067.3707,1856767.6
1064.298,1062.0844,1041.8077,1052.6711,1058.8931,1442278.9
1078.7024,1090.0886,1061.872,1073.9744,1068.4584,1247116.4
1123.2677,1128.2571,1099.001,1113.3129,1105.8961,1218582.1
1073.0951,1082.8584,1053.7167,1085.8624,1073.4924,1409941.2
1072.435,1086.5679,1056.595,1076.6915,1072.1157,1321637.6
1043.7819,1061.2056,1029.6912,1020.9009,1026.7981,1387634.8
1033.8745,1042.556,1015.0583,1033.2174,1033.1711,1326496.5
1034.0342,1043.8888,1016.1746,1032.3905,1026.522,1199861.8
1047.1031,1055.0856,1032.6183,1044.543,1033.2748,1250026.9
1047.6399,1059.4077,1040.081,1059.0817,1052.5344,1198285.8
1033.5951,1034.463,1023.417,1027.6433,1032.4681,1793293.6
1085.5546,1098.8036,1065.7234,1109.6552,1088.4275,1719556.8
1093.3386,1103.1072,1074.002,1093.8513,1095.763,1431174.9
1081.8143,1100.2937,1068.3589,1086.9237,1081.956,1527763.4
1071.1885,1088.1576,1065.5531,1080.1002,1082.8269,1743981.9
1039.0406,1048.8115,1018.6712,1049.0873,1036.8348,1155187.0
1041.7954,1053.8759,1031.6189,1046.6583,1033.2919,1164337.5
1044.2228,1056.5011,1024.3928,1066.2207,1063.4288,1610034.1
1082.013,1092.4056,1057.9579,1079.4548,1075.238,1428146.1
1038.0548,1054.2715,1022.3874,1044.0358,1040.0114,1915402.4
1036.6012,1041.2212,1008.8812,1042.2886,1039.3356,1645190.9
1025.8704,1038.9387,1031.825,1040.2847,1032.7432,1172309.1
1100.6433,1106.2206,1079.9674,1111.285,1093.7618,1516797.6
1097.949,1094.6765,1066.5697,1080.6726,1082.862,1323578.8
1064.3938,1069.4937,1050.7837,1052.4198,1051.2148,1359899.6
1056.569,1079.1426,1041.7152,1050.2582,1060.5154,1286747.2
1064.7861,1074.1449,1048.3617,1073.2609,1069.928,1609627.2
1050.632,1069.076,1050.9369,1074.535,1066.8704,1871845.0
1017.97455,1034.263,991.3049,1034.1377,1033.9519,1659661.5
1032.0637,1024.006,999.567,1008.6415,1015.26465,1382923.9
999.4956,1009.15216,981.5167,990.2262,986.99097,1320530.1
1014.7171,1026.9261,992.5438,1025.2046,1017.79626,1295964.4
1049.5966,1060.9517,1030.7747,1041.998,1047.2639,1847908.1
1079.3214,1088.0374,1065.623,1079.8071,1074.0826,1242911.1
1026.0055,1026.731,990.20703,1026.6399,1027.9364,2055832.0
1024.6056,1027.4535,1004.44977,1038.7784,1031.0133,1557755.4
1069.7086,1074.6537,1051.0653,1079.0988,1067.5834,1568760.6
1087.7179,1103.4557,1065.3824,1088.6168,1093.5627,1443166.8
1106.1356,1124.7299,1091.4296,1135.504,1121.2297,1651675.2
1121.3342,1130.0535,1099.6575,1130.3652,1124.9749,1245779.6
1120.3783,1116.6484,1092.6602,1116.016,1112.8907,1416277.6
1111.0513,1120.1155,1079.1072,1092.3765,1099.223,1247483.9
1098.1367,1095.3202,1073.7622,1083.794,1088.1924,1347362.6
1075.3511,1092.6597,1062.6184,1088.1343,1077.8064,1329002.4
1078.3507,1078.0837,1056.8055,1078.1951,1063.5239,1258713.6
1058.3556,1080.0925,1040.4893,1071.6885,1067.0918,1662160.0
1095.3755,1108.5299,1072.862,1095.43,1084.4625,1342676.4
1070.9562,1062.7542,1045.5754,1070.2888,1059.2445,1328001.0
1036.4879,1035.3104,1008.85767,1047.0586,1042.2975,1410720.8
1034.7621,1038.298,1019.724,1017.4315,1013.62573,1343766.5
1038.1154,1052.4148,1024.5087,1059.6921,1047.4945,1380982.8
1080.4945,1093.4669,1059.7233,1103.5598,1095.4132,1532496.5
1101.1309,1104.1051,1084.6257,1104.2478,1101.5739,1577055.4
1082.9033,1088.0414,1064.6113,1081.2915,1078.7316,1366423.4
1094.9043,1106.8632,1083.0436,1107.6406,1096.4196,1174287.2
1073.1775,1072.7625,1047.9327,1083.3219,1071.6707,1431766.9
1097.5273,1111.5613,1081.5424,1113.4961,1098.5463,1286868.1
1114.3986,1118.7024,1094.261,1105.2753,1107.3495,1104033.0
1073.17,1094.1807,1061.1759,1099.3986,1098.1189,1523908.4
1135.5265,1144.0723,1117.7089,1140.5789,1136.108,1087490.5
1100.8331,1095.2576,1066.9246,1086.537,1089.0212,1626559.4
1000.9643,1011.2676,995.7956,1013.4612,1008.54034,1449579.5
1009.5272,1028.8961,1009.5826,1002.3098,1006.278,1331242.0
1008.7965,1024.8009,992.8875,1008.75073,1002.22723,1485377.5
998.2297,1004.3237,980.048,1004.4142,999.1916,1454843.0
986.8516,991.6679,974.77844,982.4777,977.1229,1352317.8
994.84894,1004.85645,978.9306,1005.95374,989.6319,1558510.1
934.4973,955.6961,921.4171,959.5864,960.74677,2246453.8
949.3247,967.0127,929.5557,960.27234,956.1803,1834754.5
976.11255,958.64484,942.7653,970.22894,955.2324,1663800.2
980.6296,1002.32806,968.14514,1001.6689,996.24915,1940503.4
1019.4357,1029.7438,1007.19165,1035.3823,1028.7252,1779516.0
1069.3782,1074.9481,1046.9015,1075.0367,1073.2848,1428461.9
1078.8481,1082.6752,1055.1862,1070.5566,1069.6792,1724460.0
1061.3223,1062.4471,1034.3322,1064.8119,1056.8853,1350492.5
1033.9547,1028.4543,1006.9696,1010.51984,1012.4255,1449192.4
1036.897,1038.1442,1015.9034,1036.0221,1027.8839,1438621.1
990.89764,1006.1808,968.89813,987.9947,977.65875,1425401.0
996.66895,1012.47974,984.2006,1003.69745,995.31256,1410496.2
1007.6485,1029.1779,1000.99176,1029.8724,1015.0421,1343882.5
1012.80707,1018.5177,988.3525,1021.63245,1009.6778,1422776.6
1039.2999,1042.1418,1020.2298,1043.4623,1038.4711,1318581.6
1047.217,1064.1825,1029.5513,1062.5249,1053.8252,1682838.8
1073.5665,1069.1312,1043.2053,1048.9202,1053.8932,1256400.1
1049.4138,1065.3656,1046.3456,1054.7817,1056.8397,1387148.9
1040.4825,1061.3116,1036.9943,1053.5227,1047.7966,1373430.5
1087.4559,1091.2635,1072.406,1103.7386,1090.2605,1310348.6
1070.6599,1091.172,1059.1096,1089.2195,1075.4111,1341561.5
1080.9897,1097.611,1066.8671,1102.4868,1093.8761,1369619.9
1087.2704,1097.3141,1068.5443,1077.3612,1080.4994,1342141.1
1109.2708,1115.6748,1092.7753,1122.1345,1105.0325,1101009.1
1072.2214,1082.537,1045.8335,1069.0172,1063.6776,1359176.9
1084.3256,1093.1721,1071.7031,1097.7919,1087.9744,1417464.0
1088.7416,1103.277,1080.0616,1088.1874,1086.8207,1590366.8
1071.289,1078.3387,1043.9373,1081.1832,1067.8682,1557972.5
1086.2141,1097.5481,1065.2559,1088.7975,1087.219,1572235.9
1146.1239,1153.3439,1130.1904,1147.0708,1138.9766,1064145.6
1128.6746,1149.8695,1111.4459,1142.7114,1138.7737,1622230.8
1110.0283,1115.1588,1078.1941,1123.6334,1113.9686,1557294.1
1146.4464,1155.8573,1124.6635,1147.2604,1141.1404,1101894.5
1119.85,1118.7898,1096.4199,1120.0912,1110.3861,1520193.9
1098.3673,1102.4238,1081.2509,1106.7289,1093.4033,1331108.8
1111.4783,1124.3066,1104.1482,1125.0791,1118.1388,1063040.6
1071.8104,1083.5435,1056.7086,1103.2568,1082.825,1547068.2
1051.0153,1058.7739,1033.0773,1062.7396,1056.1677,1461877.2
1086.6475,1098.5925,1062.7023,1096.7755,1096.0305,1907746.5
1044.3899,1050.5465,1027.8251,1065.7028,1051.8877,2021543.4
1064.1943,1069.6519,1050.4077,1077.9119,1072.0619,1425036.0
998.1565,1010.65265,987.34106,979.1861,993.52,1894509.1
954.82043,953.20435,935.8761,952.5851,952.4605,2141454.5
946.0863,955.3582,934.2508,954.0375,947.1591,1483927.2
959.995,971.2268,950.21,957.071,959.7209,1447132.9
1005.35846,1016.9094,990.52637,1009.6424,1004.8679,1410654.1
1004.0725,1012.6226,984.7281,1006.4066,999.21674,1347917.6
1060.3685,1062.3077,1031.8375,1050.0742,1046.6921,1709880.9
1012.2663,1021.6568,1014.655,1015.5867,1008.2189,1559533.8
1054.5597,1068.1039,1049.1346,1050.8197,1042.434,1357386.2
1029.6746,1028.2327,1011.45764,1012.77045,1015.1074,1234660.9
1003.12775,1021.8105,996.0088,1024.6492,1014.2717,1538983.2
1021.7767,1029.8116,1010.3183,1020.72943,1015.94794,1105562.1
1044.7687,1046.4528,1026.3005,1047.4845,1045.2405,1587986.6
1055.6771,1072.3846,1045.1321,1079.1248,1067.9857,1565953.9
1051.2036,1056.7273,1034.9946,1058.2235,1051.1837,1436571.5
1017.83545,1027.0918,997.25244,1023.1726,1016.6841,1320653.5
1010.91693,1027.597,1013.3576,1041.5795,1015.7155,1547088.0
1020.2816,1026.3226,1005.42566,1009.758,1008.715,1307078.1
1061.8351,1078.0931,1050.7103,1080.8591,1072.0739,1617046.2
1061.3309,1076.25,1047.0543,1072.6615,1077.5562,1498558.2
1121.9323,1117.2736,1086.6505,1104.7479,1103.6578,1539012.9
1102.613,1095.2484,1065.207,1081.1104,1081.1938,1479196.6
1075.0458,1080.1996,1057.209,1075.9108,1078.8256,1542197.0
1038.1025,1052.3456,1025.9196,1050.9536,1044.7352,1491551.0
1079.366,1082.8899,1051.6115,1075.2972,1075.3639,1782754.5
1091.4592,1099.1458,1070.7227,1091.6238,1087.4896,1283351.0
1083.9006,1096.2925,1068.2274,1093.2301,1073.5966,1194637.9
1068.9786,1085.1638,1056.2767,1069.0023,1064.77,1382581.0
1056.8845,1071.3638,1042.1731,1068.8938,1061.3978,1198655.6
1036.6522,1045.539,1022.1304,1036.7334,1027.778,1684375.4
1073.4279,1086.3297,1061.4276,1082.7529,1072.9227,1357263.0
1047.2001,1069.6636,1038.3667,1065.9003,1053.8922,1476414.5
1039.8632,1046.7506,1028.0483,1049.0588,1039.6654,1164747.0
1069.4039,1081.7279,1058.2415,1069.0844,1064.2609,1271420.8
1078.8583,1075.7562,1056.4978,1084.3977,1074.1257,1351656.8
1034.0488,1051.8835,1026.699,1068.9047,1053.3667,1590001.8
1038.7198,1049.7211,1026.9176,1066.6486,1054.7821,1488907.0
1013.92303,1022.61743,996.6031,1002.43066,1004.2359,1209508.0
1019.61035,1035.5537,1010.0142,1023.1597,1018.7845,1470717.0
1035.6052,1034.8728,1010.719,1032.2474,1033.5603,1626073.5
1037.9011,1039.2207,1018.94507,1027.5645,1017.54956,1441455.1
1023.3495,1033.2932,1012.7924,1008.42,1005.47815,1095923.2
995.33466,1007.2938,982.9114,1008.37085,994.63416,1788792.4
1034.018,1024.0181,1002.1544,978.9608,1000.6302,1261303.4
1055.0878,1061.591,1039.081,1058.2584,1048.32,1506776.4
1055.4965,1065.0342,1039.7173,1055.6609,1045.1456,1140139.2
1076.5918,1089.9874,1056.6359,1077.3693,1073.1139,1200436.5
1081.3602,1088.5024,1060.1034,1067.3724,1068.1116,1295066.6
1038.4965,1050.1829,1006.99835,1030.81,1039.4617,1736787.2
1086.7104,1099.6475,1065.1681,1083.9375,1078.621,1258600.1
1054.8105,1071.4381,1038.5427,1080.9072,1072.2192,1657436.8
1051.8889,1050.646,1023.17883,1032.1527,1037.2173,2161968.0
1046.2987,1042.5217,1018.3828,1047.67,1050.8698,1534124.4
1080.8285,1095.7314,1073.1364,1084.3981,1084.0226,1311559.8
1059.4312,1065.8043,1033.3873,1052.9983,1044.6036,1455351.0
1025.0154,1022.9774,1001.4958,1011.4194,1009.9073,1237470.1
994.7644,1005.9598,980.2197,1001.5694,999.17914,1500499.4
1016.0343,1023.1686,1006.72906,1016.97064,1014.14307,1657599.6
992.0318,1003.21436,979.0671,1011.8425,1004.36676,1891665.2
993.8731,1000.71014,979.20245,995.08325,995.30615,1376444.5
1012.02985,1023.4086,994.3746,1019.76306,1014.5508,1298327.2
1058.8462,1061.6849,1037.5228,1070.1947,1049.602,1441847.2
1037.4595,1063.4252,1025.3469,1037.2402,1045.7576,1518506.9
1044.8883,1061.2698,1032.7433,1074.5453,1060.1339,1803090.2
1089.0554,1096.7052,1073.3619,1079.286,1075.8147,1313224.5
1108.8657,1126.2339,1090.0366,1092.863,1103.9045,1358528.2
1061.0697,1085.0947,1048.4141,1072.416,1071.5948,1832857.9
1086.2701,1086.0336,1058.6324,1081.7028,1080.4313,1645176.1
1095.3077,1114.2644,1089.1978,1116.6028,1111.1978,1512575.0
1098.0569,1116.7516,1091.2341,1117.4747,1112.4257,1770705.9
1133.3135,1143.8121,1109.7283,1134.0542,1132.1381,1348889.4
1105.3143,1121.8655,1090.6782,1115.0511,1116.3536,1565117.8
1097.7773,1107.0868,1075.3339,1103.8455,1103.3344,1377145.0
1067.4774,1090.5315,1058.3995,1087.2832,1087.9802,1857354.6
1082.7991,1092.9343,1060.312,1084.5947,1078.9991,1435501.1
1116.3739,1124.8939,1106.3197,1133.7308,1119.8668,1452549.1
1093.7046,1087.7476,1062.1306,1084.7848,1077.6002,1315059.6
1054.9078,1068.7275,1036.6708,1065.7949,1072.5337,1426515.9
1079.4365,1082.595,1062.0239,1081.4768,1074.8344,1259308.0
1098.2827,1099.321,1064.9183,1097.4562,1094.4407,1687157.5
1100.1522,1121.5831,1093.3663,1113.1462,1103.4185,1348433.1
1080.961,1093.4579,1069.8439,1082.7133,1076.8718,1311308.1
1072.3427,1086.8938,1057.591,1079.0476,1073.5742,1204220.0
1051.9111,1063.9528,1032.0505,1055.074,1055.7944,1379554.8
1072.9574,1075.4424,1053.1593,1070.0791,1077.896,1753231.1
1104.7789,1122.6584,1090.7563,1133.0425,1119.2423,1531322.5
1096.8036,1113.6934,1077.5475,1106.7648,1098.8458,1306281.5
1108.4993,1114.5975,1091.5078,1098.2311,1086.3572,1195535.6
1061.4684,1057.3367,1035.0372,1066.0731,1063.0221,1431367.4
1101.9779,1115.6508,1096.1348,1113.5883,1103.5691,1347007.5
1122.7842,1139.3625,1095.2385,1125.8156,1116.7283,1348376.4
1104.8074,1110.9353,1090.0139,1114.3596,1116.1097,1469288.9
1074.9597,1076.8442,1051.3766,1090.9135,1078.0786,1514555.6
1063.6289,1071.0354,1036.2097,1061.1211,1067.0123,1394587.6
1115.7506,1123.9347,1099.5056,1119.7836,1102.113,1398945.9
1017.57605,1031.3582,997.38806,1027.3523,1025.6879,1807705.0
1010.78107,1015.4167,1000.2388,1030.8907,1022.8867,1503555.2
1028.7915,1046.9026,1015.6952,1034.8334,1029.3241,1401676.2
1029.7008,1048.4265,1018.44604,1026.9321,1017.38776,1301163.6
1055.0337,1051.594,1025.9802,1047.4741,1037.8733,1304631.5
1075.074,1080.5889,1063.3878,1086.7552,1073.2468,1201778.2
1087.0118,1102.0074,1066.7695,1092.6675,1090.4792,1478264.4
1122.0704,1123.455,1091.5793,1118.149,1107.8765,1310008.4
1098.8955,1107.1395,1084.5013,1102.0886,1099.4337,1613610.5
1106.3091,1115.8876,1091.1821,1110.0372,1102.532,1332068.2
1061.6222,1067.5718,1043.0574,1060.4917,1055.6982,1341879.8
1062.0907,1064.1576,1051.0259,1074.7306,1063.2556,1455735.8
1046.0115,1053.8887,1030.1967,1052.8153,1039.0173,1209606.8
1034.0719,1046.7042,1027.5057,1050.435,1039.4552,1422068.9
1077.6327,1076.6172,1048.9742,1072.997,1065.1023,1569453.8
1096.427,1094.7825,1069.0302,1091.177,1079.9689,1271154.4
1102.3737,1113.2227,1086.474,1115.9534,1101.8368,1169958.6
1103.4591,1122.6185,1096.4266,1106.6111,1109.821,1712954.0
1109.6025,1108.8654,1086.029,1093.2955,1098.935,1207641.0
1096.1838,1108.7526,1080.8398,1109.528,1097.7975,1191557.2
1085.6414,1087.8146,1062.0756,1071.953,1068.5674,1395709.9
1047.115,1072.7859,1046.3708,1065.6241,1071.3591,1557706.1
1078.3423,1088.6887,1063.4084,1106.3254,1092.8973,1741513.0
1089.503,1099.1873,1073.4707,1100.2766,1088.8514,1406397.0
1094.502,1099.6526,1075.682,1093.8208,1093.1005,1418413.5
1090.4158,1096.9244,1068.1005,1088.0315,1080.9235,1451962.1
1053.4404,1056.7258,1036.2957,1058.5085,1051.503,1381885.5
1031.2749,1039.0527,1014.3246,1026.1935,1020.2089,1505012.9
1110.679,1114.1022,1085.3551,1088.321,1094.9506,1427376.6
1065.1648,1069.5597,1044.1858,1065.8801,1062.9232,1423943.4
1027.478,1028.1251,993.9491,1019.6056,1010.88995,1619428.9
1034.0067,1047.7438,1008.793,1054.6387,1039.3372,1898724.2
1053.649,1068.0817,1043.3284,1058.7163,1060.9489,1496155.9
1030.1643,1034.4636,1013.65894,1034.2457,1030.6239,1493561.2
1068.8765,1072.7769,1045.2756,1065.0851,1061.7535,1818130.8
1076.2324,1081.0033,1060.9841,1091.2323,1080.4583,1374143.2
1057.7799,1064.341,1032.1355,1046.8842,1051.0616,1191855.8
1040.4614,1053.8624,1027.3142,1048.3533,1044.1405,1492702.9
1024.9362,1032.0616,1003.9322,1031.7657,1034.7277,1834295.8
1067.9207,1075.5654,1043.0624,1068.0433,1064.3525,1277631.2
1094.6448,1106.4935,1065.7212,1096.8108,1093.3369,2045290.4
1109.2542,1113.6469,1084.3567,1104.809,1102.6611,1488514.9
1098.6163,1110.5792,1086.1316,1110.1611,1102.2556,1315158.2
1126.003,1147.1165,1118.4135,1140.0925,1131.8854,1450879.4
1145.1136,1159.1041,1120.6875,1148.2362,1141.4777,1231587.6
1117.7023,1129.5106,1099.5292,1102.8081,1106.4471,1058374.1
1111.0261,1116.8308,1093.2957,1103.9485,1089.3414,1255477.6
1095.6252,1114.7892,1086.7407,1108.8513,1099.8135,1056544.0
1098.1781,1102.668,1077.2833,1099.0209,1091.9315,1436223.8
1060.6835,1063.0021,1034.4426,1054.5082,1049.2843,1239078.2
1086.4196,1092.2346,1064.378,1082.2168,1081.0939,1214961.4
1075.2487,1080.9694,1059.9268,1067.578,1064.7393,1621029.6
1074.027,1086.4845,1053.5505,1055.9158,1054.0204,1386332.5
1053.2737,1059.315,1028.8966,1048.8259,1050.0791,1273199.1
1078.4865,1099.4426,1058.391,1099.6354,1082.1061,1436865.0
1089.3569,1092.0813,1068.032,1090.2385,1083.7844,1263676.1
1107.9889,1113.7516,1092.9214,1123.7235,1114.2128,1350948.9
1095.5481,1105.2593,1082.7756,1101.8849,1092.7754,1274656.8
1076.5618,1085.1622,1058.3771,1081.1877,1071.5385,1182041.8
1067.2761,1077.126,1055.0214,1089.1451,1084.95,1826146.6
1038.5088,1045.4736,1019.4968,1048.6415,1036.6118,1319099.6
1083.2847,1079.624,1043.4403,1076.4136,1065.2255,1736528.4
1024.2042,1034.986,1010.9806,1028.99,1022.35516,1426096.5
1049.4104,1065.6345,1036.8472,1054.05,1052.6539,1344800.0
1051.235,1048.5557,1028.508,1025.8632,1039.3859,1694120.2
1044.3464,1044.8848,1025.1119,1047.1968,1044.8907,1413594.1
1046.8795,1052.2777,1015.5633,1055.5494,1043.4456,1550464.6
1089.014,1094.9636,1067.0393,1087.2236,1085.7792,1381313.2
1125.2069,1139.6178,1112.7793,1136.2722,1133.6968,1414289.6
1109.5205,1103.5514,1076.8665,1095.1844,1093.262,1483261.4
1050.6018,1059.7227,1041.2158,1070.8269,1055.4714,1400408.5
1067.912,1070.5698,1035.3849,1059.8253,1055.0863,1327024.4
1056.8236,1067.0112,1044.3774,1063.1691,1063.688,1476264.0
1051.6755,1061.5049,1031.0874,1056.8674,1051.396,1412644.5
1072.9109,1078.5204,1058.1898,1074.2266,1066.1748,1541284.5
1069.2524,1066.1731,1044.3165,1073.0447,1066.8975,1737142.5
1070.4038,1077.2886,1059.1877,1062.7258,1064.168,1282433.5
1067.9187,1068.9856,1051.3259,1065.8281,1058.1257,1485787.0
1090.004,1093.3136,1078.3104,1104.475,1095.5085,1697077.5
1096.6495,1097.2188,1078.2633,1102.4635,1091.764,1430158.8
1144.5272,1143.0157,1121.0715,1126.626,1126.1266,1090132.1
1156.8041,1170.0018,1136.174,1160.5789,1158.6133,1678179.6
1113.2205,1116.0868,1095.1807,1123.0594,1114.316,1136923.0
1087.4586,1104.354,1077.2234,1099.9161,1092.991,1362686.6
1101.9404,1098.8458,1072.511,1072.8551,1076.0509,1188385.4
1022.00336,1028.5146,1002.95526,1006.01514,1004.7735,1272671.2
1021.7392,1030.3333,1030.6,1050.1733,1039.609,1302831.0
1059.3591,1072.2992,1046.6123,1061.6711,1061.0067,1540954.0
1099.2561,1108.9525,1072.9584,1073.5085,1088.1586,1917444.6
1062.9358,1074.2219,1037.3203,1073.1202,1063.3657,1666597.2
1070.914,1090.9312,1068.9731,1097.2378,1080.6857,1583441.0
1120.5474,1127.3152,1092.391,1106.7346,1113.9384,1887534.0
1119.0305,1129.3047,1100.1141,1110.8365,1117.008,1505799.8
1083.2842,1092.7877,1070.2976,1098.818,1079.7054,1427231.1
1086.7407,1088.374,1058.6742,1088.5676,1080.6063,1241226.5
1081.594,1095.962,1059.1248,1104.8082,1088.1876,1522635.6
1079.102,1092.5189,1074.2244,1078.4562,1080.1904,1612646.1
1094.6193,1105.6622,1067.9147,1105.2455,1097.2941,1525018.2
1070.7482,1078.7069,1055.8134,1059.035,1070.8279,1270402.1
1088.9783,1096.2279,1066.2994,1077.7866,1073.7046,1260304.5
1082.9995,1095.7197,1062.0895,1094.6355,1086.2139,1187519.6
1070.7802,1077.2957,1047.517,1072.6218,1063.8116,1551256.4
1102.5273,1110.0413,1082.2018,1093.7023,1095.5902,1449956.9
1116.6715,1135.619,1095.8827,1132.9789,1125.8142,1870039.5
1114.8971,1126.9052,1100.3169,1107.6731,1108.927,1259313.0
1055.9073,1068.364,1039.5443,1074.6932,1072.0997,1468265.4
1038.3407,1041.6482,1022.8585,1057.7284,1042.3762,1307075.8
1030.6366,1044.4623,1012.4343,1042.5981,1034.1699,1418823.0
1056.8717,1066.1528,1040.4274,1065.5867,1055.6903,1504351.9
1063.8069,1078.9388,1043.3792,1061.4536,1053.4471,1219248.0
1037.707,1053.7183,1011.5207,1053.9253,1041.6854,1672146.8
1034.6635,1040.299,1013.7735,1056.6179,1038.8656,1480343.5
1036.6256,1046.6461,1023.73175,1039.7847,1032.775,1387861.6
1051.6803,1077.2139,1042.6963,1079.3787,1067.3684,1845967.0
1031.6106,1051.9543,1019.11993,1043.6262,1040.2742,1358454.2
1070.2683,1092.9757,1061.1482,1071.8662,1062.0392,1462604.9
1088.3846,1086.89,1056.6523,1086.5865,1078.5049,1810913.9
1118.2202,1120.4615,1088.6357,1115.3616,1108.9736,1510535.2
1036.177,1045.7495,1015.8519,1025.5074,1024.6458,1506880.0
1037.4055,1033.8917,1012.1688,1026.3002,1020.9956,1765149.0
1038.3031,1032.6628,1007.96625,1044.6118,1034.3691,1856725.6
1018.93677,1036.7871,1008.6216,1037.3969,1026.3285,1466198.5
1026.9421,1038.6803,1008.16614,1031.7318,1027.4764,1767415.6
