Open,High,Low,Close,Adj_Close,Volume
1038.1157,1051.1324,1029.021,1058.1731,1049.1737,1589266.8
1046.948,1066.6661,1022.5137,1056.8654,1055.3544,1841502.8
1021.2987,1027.0588,1003.58,1013.7773,1015.43524,1388332.8
1033.8871,1039.838,1008.5782,1021.1657,1021.8926,1477314.8
1036.3042,1029.325,1006.8712,1012.7831,1020.1968,1354759.5
1018.06274,1029.0281,1000.8685,1024.9484,1020.83997,1488808.4
1007.5044,1018.0351,996.1252,1034.6248,1019.65485,1743994.2
1029.8171,1041.577,1014.25616,1040.6573,1032.2759,1624453.0
1059.2185,1068.6398,1035.5334,1067.815,1058.0887,1788121.5
1011.6668,1028.0027,988.0864,1011.3458,1003.65393,1588662.4
1042.9927,1060.4828,1025.1617,1040.0079,1039.9286,1717406.0
1060.8989,1071.5759,1032.7301,1048.539,1050.241,1301410.2
1057.893,1063.8671,1041.3492,1066.8127,1062.3048,1314225.9
1036.0828,1042.4164,1010.6635,1040.2217,1034.9215,1287048.1
1076.8746,1072.7819,1046.4305,1062.2859,1072.6023,1980563.4
1058.6212,1063.6412,1032.4023,1057.6816,1055.8788,1765847.0
1014.9636,1033.2487,1003.6975,1006.06415,1005.8731,1631748.8
1048.3604,1050.8068,1024.8458,1050.4012,1043.4412,1530432.1
972.6425,994.64215,976.52826,999.9937,988.4577,1730081.0
1002.5961,1012.00037,987.1346,1012.2556,1008.254,1401382.8
1035.1309,1043.7584,1022.6215,1037.5153,1036.9337,1258930.8
1070.875,1081.4763,1047.78,1070.906,1063.5079,1441667.2
1083.7712,1084.9965,1065.7008,1106.8845,1100.2089,1574352.1
1055.9799,1065.8065,1043.5896,1063.5923,1054.5598,1436702.2
1103.9331,1113.7914,1088.8893,1105.0637,1105.3291,1908671.5
1012.19934,1026.2892,993.56586,1014.8029,1019.88916,1549926.9
1014.8402,1039.008,1006.6404,1045.94,1032.7765,1644142.6
1075.5977,1086.0076,1056.8638,1080.1942,1071.8865,1326723.4
1045.212,1058.1483,1032.9861,1042.1383,1040.1274,1385513.6
1009.0185,1011.2219,975.5987,1000.32947,998.30084,1547517.1
998.90186,1016.7908,990.6578,1017.3616,1005.4124,1371901.2
1007.51483,1018.3812,983.8148,1019.26215,1017.4151,1517019.6
994.8081,1005.8749,991.07434,1011.50714,999.48285,1240935.5
992.5328,1004.6781,981.336,1016.7792,1004.42834,1941218.6
1025.0369,1058.3484,1017.55554,1044.7628,1041.6001,1734537.9
1000.3805,997.20685,978.8506,986.8944,990.662,1807090.9
985.5588,990.20416,969.3979,995.19037,985.1973,1617167.1
997.36316,997.99585,969.7316,988.56226,981.0048,1719578.9
1005.9144,1025.1246,994.9439,1004.1346,1006.46063,1341877.2
979.346,984.034,959.4715,974.0083,963.35443,1898527.0
984.62054,998.2054,969.68805,1001.78503,985.03326,1529083.0
1035.4037,1035.3202,1018.7663,1033.4502,1028.1865,1437814.6
1037.5753,1030.7223,1008.33026,1029.5494,1027.3107,1591609.9
1053.8169,1056.8745,1029.9071,1045.4584,1044.8838,1368682.6
1002.8778,1006.00073,980.6095,1004.96234,1003.3981,1467162.9
1021.83966,1027.7056,1008.6273,1019.3628,1010.8216,1221085.5
1078.3545,1065.5552,1045.5347,1047.7648,1045.5275,1382368.9
1061.3212,1075.1339,1049.7286,1083.6265,1066.5001,1546293.9
1074.7407,1094.0969,1061.5916,1073.1605,1070.2092,1438384.4
1106.9678,1125.5166,1092.4845,1111.7559,1107.2408,1294040.5
1107.8583,1121.1573,1087.976,1107.6531,1103.5787,1326198.1
1083.7837,1113.4075,1081.4741,1111.5326,1108.6876,1771043.8
1053.2809,1059.1017,1042.1022,1070.9353,1059.0153,1188639.5
1054.2014,1073.6135,1047.7968,1065.813,1059.158,1599902.0
1074.6409,1079.0325,1060.7484,1078.0314,1070.3142,1591368.1
1080.2253,1087.539,1055.3756,1080.1396,1073.6941,1606965.9
1090.9241,1099.8567,1078.1387,1089.4099,1077.311,1068817.0
1050.8473,1080.9669,1035.7375,1071.1782,1065.2661,1575538.5
1085.8246,1085.7656,1063.5427,1082.0442,1086.4603,1440616.5
1059.499,1063.7178,1040.3368,1059.7948,1050.0773,1442661.1
1080.1022,1072.749,1047.1083,1052.8854,1061.6124,1681346.5
1037.7307,1063.8162,1023.4392,1047.9531,1051.5001,1571133.4
1085.3469,1091.5139,1061.7896,1091.8671,1083.6987,1352490.4
1068.4819,1066.973,1036.4512,1061.7426,1060.2588,1606995.5
1109.8264,1114.8187,1085.8069,1104.1571,1095.1993,1567280.9
1132.9,1151.6868,1118.1942,1142.8938,1133.66,1484943.5
1135.5216,1144.7617,1119.1632,1147.1713,1140.0411,1326920.8
1083.0392,1085.0302,1063.513,1057.8141,1064.8494,1098503.1
1095.3141,1106.5732,1081.9579,1108.6074,1101.3855,1311049.1
1116.5751,1121.9905,1094.9889,1107.9407,1111.575,1303531.4
1128.2466,1145.4679,1118.9357,1144.5145,1136.3877,1661925.8
1099.116,1110.6699,1087.5751,1111.3105,1107.9211,1543314.4
1034.3239,1054.5468,1018.5296,1033.59,1037.8124,1667359.4
1025.3243,1041.227,1021.1538,1042.7076,1037.1433,1367792.2
1047.0187,1067.8761,1044.4269,1072.6852,1043.7994,1394207.9
1035.7222,1036.6953,1015.3516,1035.429,1034.4275,1455427.5
1018.0184,1020.0676,1006.59503,1021.19495,1019.91003,1583204.2
986.9224,1008.3121,985.38086,1019.0069,1002.2056,1601189.5
1024.0461,1021.0485,1002.29425,1032.8143,1022.1286,1266709.9
1018.2492,1018.07745,991.16174,1007.7772,1004.82263,1845015.0
1027.9471,1037.829,1011.9876,1025.966,1017.8825,1455780.2
1065.9077,1061.7308,1048.3612,1070.4431,1057.063,1272333.4
1024.1654,1031.9374,1006.61694,1047.9773,1034.767,1449471.0
1060.3724,1071.4883,1047.4319,1071.733,1064.6652,1387886.4
1038.4592,1041.9612,1010.7314,1033.5066,1028.2618,1865116.5
1012.0295,1027.2246,1000.41284,1019.55945,1017.55664,1698320.6
1045.5765,1035.829,1019.644,1033.6674,1034.7921,1538534.4
1071.7822,1072.8192,1046.5066,1060.5885,1049.5449,1168143.2
1068.1273,1079.6458,1056.9991,1076.2283,1068.0121,1376286.6
1088.4132,1099.5598,1065.4319,1090.5902,1079.4017,1288683.4
1092.6797,1099.5852,1070.9702,1083.9486,1082.7421,1283025.4
1079.7997,1089.8763,1063.6102,1088.5044,1074.3027,1359320.0
1092.6368,1106.8481,1084.8074,1103.4808,1094.455,1290217.5
1083.468,1097.8512,1068.7704,1113.4032,1105.3025,1715489.5
1079.7352,1084.5096,1059.4086,1075.4054,1075.342,1225589.2
1096.068,1100.2728,1063.135,1090.5345,1090.9492,2072823.2
1107.948,1118.5944,1092.4368,1099.8678,1099.3239,1338905.2
1117.2555,1122.6196,1096.7712,1132.6711,1120.346,1522418.6
1079.1823,1097.4591,1059.0485,1060.5392,1069.8762,1269918.8
1076.3647,1094.3059,1063.003,1094.1145,1086.7756,1434085.4
1108.239,1118.4487,1098.1815,1128.1758,1114.5239,1131472.1
1090.1316,1092.5499,1072.3113,1100.6974,1092.8665,1418586.2
1094.1345,1096.2379,1066.4622,1089.9648,1083.2932,1232266.0
1042.6342,1058.4304,1029.358,1044.8185,1036.5609,1262879.5
1017.39996,1043.5669,1001.0139,1020.6421,1022.84753,1618814.8
1001.356,1008.38727,980.31964,996.1559,994.58044,1568065.1
933.8319,949.35046,912.39624,949.4451,948.69147,1463428.6
963.50085,964.035,940.16437,962.13446,950.32733,1541883.9
985.6176,988.089,962.0858,976.06696,982.47424,2063078.4
1022.83344,1029.0629,1006.7684,1023.4272,1012.1885,1342585.1
1008.7056,1027.107,986.0595,998.1765,1004.6599,2116953.0
996.62146,1023.18744,986.14246,1035.0693,1028.2451,2129586.0
1083.2043,1087.2134,1073.6753,1091.0676,1079.39,1356631.5
1118.9238,1122.3369,1095.1698,1117.5913,1111.5651,1471641.9
1110.1273,1118.816,1082.8623,1102.7555,1104.3064,1743427.0
1090.8094,1104.4707,1074.743,1091.4022,1089.388,1033374.2
1091.1675,1094.9729,1066.9071,1094.967,1090.3691,1417439.2
1111.2423,1128.3552,1092.9333,1130.8312,1122.7228,1592379.4
1115.2543,1127.9321,1101.019,1131.504,1119.3165,1514952.8
1124.878,1136.2205,1107.2054,1122.7427,1126.6571,1361125.4
1083.3776,1093.7351,1066.9216,1084.7603,1077.2753,1389792.9
1125.8785,1132.3453,1101.0133,1124.88,1133.2153,2482818.0
1060.2153,1078.8265,1047.777,1077.9277,1065.7717,1489684.0
1047.5005,1040.942,1008.363,1038.7845,1032.1609,1561980.4
1042.7852,1057.9354,1017.0255,1057.7249,1054.3278,1734254.2
1045.7449,1057.0726,1034.374,1066.3752,1050.5869,1454929.2
1105.1201,1109.0234,1083.4845,1108.4017,1095.2058,1238121.2
1045.6151,1060.4789,1033.22,1059.1742,1054.4335,1466388.4
1042.708,1048.2239,1006.05023,1036.1844,1046.874,2230222.0
1020.74963,1039.5211,1006.32776,1029.3203,1009.8227,1423196.0
1021.49146,1039.75,1014.9599,1046.6001,1023.9639,1278003.8
1032.0275,1045.5348,1020.5822,1040.8422,1036.1028,1278590.8
1072.9441,1081.8541,1058.0505,1095.2498,1079.1084,1575230.1
1082.8936,1087.5919,1063.552,1096.35,1094.7151,1259983.9
1060.8992,1078.362,1055.588,1061.1761,1056.5209,1429147.5
1029.8251,1043.8159,1014.2494,1036.0192,1034.8613,1554122.4
1037.4012,1054.899,1030.1702,1047.3102,1042.1028,1565744.2
1006.0228,1021.43695,993.4889,1031.8568,1015.59753,1691565.0
1022.93866,1046.0972,1009.9623,1052.4927,1048.324,1564321.1
1060.4819,1069.5111,1037.0847,1058.8148,1051.6531,1268091.1
1003.4984,1003.3357,992.6711,1017.82776,1001.6617,1596989.1
1023.3176,1040.8608,1014.71313,1055.5825,1042.7382,1564881.0
1055.8383,1068.479,1023.35333,1050.8107,1048.2123,2768331.5
1000.427,1016.2161,994.3163,1018.23145,1011.984,1457003.5
1009.2237,1005.58746,984.00287,1006.64233,1011.4736,1449739.9
1048.513,1048.3079,1012.0547,1022.0748,1023.9577,1794154.4
1064.5032,1066.2902,1039.066,1060.0219,1054.0767,1525575.6
1076.946,1068.7971,1048.1523,1070.565,1059.23,1527775.8
1051.2671,1064.206,1039.0951,1075.4535,1066.3561,1435804.5
1054.4218,1061.9963,1041.7948,1071.7269,1061.2919,1376708.4
1061.7506,1069.558,1040.5753,1076.5665,1067.5234,1444442.0
1041.5907,1052.6844,1017.3653,1035.8125,1036.8152,1328992.5
1043.7307,1057.6343,1025.5156,1053.8612,1042.7252,1354140.4
1046.8013,1053.7427,1032.2783,1060.967,1050.4575,1384571.5
1036.1007,1039.8231,1016.3711,1041.8573,1027.1095,1186081.8
1006.9306,1012.05273,989.6814,1008.5908,1005.7082,1477060.8
1024.7345,1041.3612,1019.1675,1038.3442,1024.9742,1421348.6
1058.383,1059.1705,1033.4495,1069.3295,1052.0632,1509874.2
1042.9114,1057.0521,1033.1829,1059.9557,1061.7124,1409855.0
1094.5782,1090.3411,1075.5143,1079.4042,1079.1155,1132557.4
1119.28,1135.3501,1109.403,1138.1875,1128.5553,1698212.1
1090.3339,1108.7285,1084.7158,1088.2133,1104.6895,1293300.6
1104.6333,1110.667,1088.3179,1113.533,1099.0967,1255199.0
1078.4792,1094.6031,1070.4388,1087.9193,1081.3036,1291892.2
1057.7343,1056.8951,1037.8253,1045.8517,1053.6298,1326950.4
1087.2568,1092.6752,1060.35,1084.6287,1077.6112,1666656.4
1080.4562,1082.8823,1056.2113,1086.1919,1073.7549,1388160.1
1056.2202,1054.7527,1036.2766,1063.6449,1058.3419,1250914.8
1012.3609,1012.41974,989.0793,1014.7455,1009.2884,1283866.5
1009.1365,1030.9366,1003.71094,1016.30164,1015.28326,1404843.1
977.82367,984.13257,957.35236,988.1483,987.40247,1823083.2
1005.75195,1021.365,995.50696,1020.8303,1001.1823,1560009.8
1029.1013,1040.5756,1012.9206,1038.5901,1034.3982,1477803.1
1096.8123,1107.1389,1082.5664,1093.576,1082.8035,1142798.1
1092.5546,1108.6768,1081.2756,1106.5458,1098.2941,1103073.5
1066.6669,1076.6345,1062.3636,1061.4891,1061.2838,1143244.5
1062.4521,1074.1998,1048.2748,1066.4843,1053.2734,1525849.5
1022.8921,1041.8667,1012.45654,1058.199,1047.8707,1782801.4
1058.7194,1080.2637,1045.0336,1069.9353,1069.6918,1478733.0
1063.038,1075.922,1052.8862,1072.787,1063.8312,1408222.2
1035.4911,1050.7501,1031.352,1052.049,1051.1616,1368083.2
1088.7635,1100.0321,1064.7404,1086.2775,1071.2646,1255129.9
1064.5446,1065.0404,1038.7446,1056.9943,1057.774,1547223.6
1043.606,1049.1638,1018.8162,1052.454,1050.4265,2003967.5
1103.6661,1111.5831,1081.3617,1112.6388,1102.6648,1189177.1
1109.4023,1112.9541,1095.7665,1116.9982,1104.644,1514232.5
1127.2115,1139.1317,1106.2397,1134.3293,1124.6398,1492273.8
1152.6102,1156.605,1127.5618,1144.8223,1150.3615,1430839.5
1155.9357,1159.0958,1134.8275,1141.6049,1141.8003,1218029.6
1103.8141,1121.6777,1081.6556,1123.5116,1113.2272,1541829.5
1106.7168,1114.087,1078.8695,1109.7211,1100.8286,1468063.1
1050.2131,1061.6384,1032.8848,1057.2834,1054.4707,1407568.6
1086.2783,1093.1406,1061.1542,1079.716,1074.8292,1485984.2
1019.5622,1033.1056,1010.19037,1021.6141,1021.6958,1467905.2
1042.4557,1045.3749,1031.0947,1041.736,1034.8484,1385979.8
1051.7432,1053.3259,1026.7803,1055.2369,1040.5626,1225786.6
1010.4872,1014.5548,1003.97095,1024.0922,1015.0778,1344731.0
1041.9973,1051.6736,1027.8693,1039.879,1043.0481,1694889.8
1033.5542,1037.1577,1017.5008,1030.9797,1025.9434,1456179.8
1023.3566,1035.6416,1004.266,1012.132,1019.80035,1727893.2
1016.9055,1021.46454,998.9181,1031.8839,1012.8912,1611573.2
1035.1353,1053.8074,1019.5653,1045.1926,1039.3191,1453483.9
1054.668,1059.4884,1031.0126,1066.1372,1049.5267,1697644.8
1027.8536,1036.3043,1013.5127,1013.5495,1018.4382,1447031.8
1027.3966,1047.0791,1027.5618,1042.269,1036.944,1263062.0
1087.5692,1091.2372,1064.3212,1081.3578,1079.0358,1255825.4
1085.9832,1089.059,1065.2576,1082.6364,1074.6487,1234638.6
1088.7426,1104.9192,1072.1251,1093.3102,1090.4857,1209887.9
1094.1747,1099.8179,1076.2568,1106.3584,1093.4691,1177794.5
1143.2314,1151.8989,1120.3074,1144.5487,1142.0442,1323445.5
1082.0525,1094.9883,1065.8136,1089.0554,1082.6403,1123710.2
1010.7723,998.7694,985.5255,1001.3355,997.55066,1445315.1
1006.9284,1021.2404,993.38214,1010.6707,1003.4011,1576194.5
1031.8181,1035.9633,1014.1632,1030.7307,1028.4938,1451010.1
1045.0936,1055.1345,1038.3096,1067.0931,1049.9651,1529559.0
975.43427,993.04364,962.7175,974.6456,979.14594,1516745.8
968.038,985.0676,955.31305,972.98785,976.8948,1896326.9
1019.1247,1030.594,1005.0387,1046.8744,1029.7954,1796840.4
1045.1879,1041.4847,1023.2939,1031.3014,1037.3802,1121697.6
1063.7682,1078.0199,1051.4243,1079.9602,1068.8164,1599978.5
1079.7659,1090.7908,1065.523,1079.71,1079.8439,1340708.1
1052.4165,1060.2103,1039.685,1067.8397,1058.3761,1497100.6
1031.1501,1030.3582,1017.48444,1036.3881,1025.495,1395574.2
1090.2301,1110.8811,1072.8898,1097.8589,1096.8903,1718816.8
1117.2993,1116.8984,1089.7397,1110.6667,1117.2374,1547287.8
1115.6376,1133.6611,1106.3904,1127.503,1114.3099,1211833.9
1061.2814,1070.2205,1038.4294,1036.6543,1043.3835,1423968.0
1075.5983,1097.7017,1064.2433,1082.1167,1074.9137,1270160.4
1076.5449,1089.0039,1053.0979,1076.462,1075.9614,1412452.1
1067.1296,1071.3402,1042.1719,1058.944,1059.4856,1369235.1
1090.8129,1097.6354,1067.802,1090.5186,1080.5422,1260410.5
1088.2458,1085.09,1055.7325,1087.9531,1074.2502,1553488.5
1130.5693,1129.8878,1107.099,1117.4431,1119.9341,1358229.8
1147.391,1148.4535,1121.743,1146.3077,1137.8838,1727030.0
1149.5065,1164.3793,1128.425,1156.7069,1154.594,1269386.0
1094.2823,1114.8156,1091.69,1119.1456,1107.82,1492409.4
1076.9093,1084.8568,1053.8093,1076.6725,1069.8376,1420337.4
1081.959,1093.0591,1067.0138,1082.7645,1077.505,1597884.5
1061.2292,1073.1649,1051.4728,1059.4714,1056.3573,1328400.6
1075.6654,1086.821,1060.6818,1082.113,1079.819,1228292.5
1127.59,1128.7743,1097.2378,1128.0986,1117.5974,1484529.1
1103.0719,1115.6326,1088.3029,1112.7809,1100.8517,1179042.5
1076.7001,1091.0248,1063.4811,1087.5406,1078.4011,1499776.6
1066.9126,1076.1067,1053.2761,1071.1444,1068.7856,1378708.8
1050.2786,1059.7493,1039.9863,1071.6431,1048.864,1381461.2
1086.1036,1085.5089,1063.9182,1076.6647,1070.3656,1324010.4
1068.3746,1079.341,1051.5211,1072.5753,1068.829,1410799.6
1020.59576,1024.924,1004.3894,1030.9685,1023.552,1390587.1
997.64795,1015.3305,988.0662,1017.15985,1012.81195,1678258.5
999.73694,1007.2851,989.86053,993.1649,988.6189,1323832.8
1025.3307,1041.3274,1027.6658,1031.3633,1028.8746,1933165.8
1030.1809,1047.3724,1019.0956,1031.4645,1027.3151,1466839.8
1024.8413,1048.9907,1016.9125,1040.3048,1035.1185,2087587.4
1023.5847,1029.1796,1008.24396,1047.9658,1030.7301,1689110.9
1057.2103,1061.4202,1044.3911,1080.4473,1065.0198,1905018.6
1096.8451,1104.3608,1080.854,1113.6327,1103.8329,1569695.5
1095.5223,1105.5385,1083.2627,1093.8549,1089.6389,1111950.2
1059.3441,1072.7389,1048.6101,1068.1799,1076.5575,1497514.9
1085.3915,1073.2948,1058.8583,1079.32,1083.5493,1624714.5
1066.9486,1077.2379,1051.2203,1067.1505,1067.1117,1398938.5
1069.1561,1075.8271,1048.3074,1059.6871,1059.297,1315390.1
1007.40967,1018.44745,988.1414,1002.828,1010.2526,1615970.9
978.7542,986.93085,960.80994,996.508,991.3743,2168691.5
1003.3928,1012.7561,990.19806,999.09827,997.66266,1692388.9
1001.7743,1016.4692,984.17084,1004.526,998.36884,1406836.0
988.4582,1012.63336,985.625,1011.3692,1001.3688,2070864.9
1038.7059,1037.2767,1016.31525,1038.9843,1027.9331,1525126.8
1089.3206,1093.118,1065.9221,1082.1631,1078.0808,1194127.2
1073.9952,1082.5435,1053.4492,1092.616,1069.6343,1618915.9
1052.1349,1054.1938,1031.6217,1047.0287,1040.2275,1302905.0
1007.4154,1024.9792,987.3787,1011.0614,1014.2383,1593620.0
1013.7633,1035.1316,1002.67255,1015.59094,1004.175,1290326.1
1017.81744,1012.14716,987.181,1007.3758,1005.41003,1508678.0
1010.8694,1031.9397,988.5821,1032.2971,1017.34705,1652141.4
1005.9845,1017.5046,998.24384,1027.6755,1012.66907,1509104.8
1008.61487,1022.0805,989.1272,1017.7941,1011.5034,1995273.2
995.748,1013.6388,981.72406,979.4507,995.72516,1307514.8
1022.64557,1045.05,1009.1606,1056.2899,1042.0834,1713800.0
1063.6036,1079.1141,1043.818,1064.5897,1070.2211,1547976.0
1080.0201,1080.5278,1056.7924,1091.4341,1077.6449,1354803.9
1077.6707,1082.3593,1052.5035,1067.1615,1063.5043,1521414.8
1073.0835,1066.9341,1048.3215,1057.1046,1052.6205,1528584.8
1099.5276,1115.6094,1088.349,1105.3007,1094.7968,1342165.9
1128.9845,1141.2333,1114.7489,1124.4684,1121.2913,1580977.0
1138.4595,1145.9672,1111.8148,1140.313,1134.6427,1345443.8
1092.4689,1105.3087,1083.1833,1094.2394,1097.4562,1419052.4
1121.4767,1129.4197,1102.216,1127.502,1118.2362,1375946.2
1114.8566,1116.0076,1088.1921,1110.5137,1109.6927,1298196.5
1084.8969,1105.0903,1074.3959,1108.0151,1095.2084,1222045.0
1116.2274,1122.3823,1089.0226,1118.4463,1108.2727,1419516.0
1080.3848,1093.6149,1066.7744,1098.3756,1089.785,1733410.8
1114.894,1139.9136,1099.5146,1124.0254,1121.2412,1683768.6
1115.0048,1118.1371,1093.1903,1121.0928,1102.4406,1300374.4
1079.8608,1096.5068,1067.8329,1075.9482,1075.8025,1275332.5
1116.477,1126.5082,1101.1989,1121.1636,1117.3035,1558729.6
1124.8402,1128.3547,1092.4187,1126.5377,1116.2993,1258407.8
1114.2623,1123.8494,1097.2665,1120.9951,1120.0464,1357512.0
1109.3142,1116.9518,1087.9838,1111.7695,1100.7051,1172955.4
1092.3745,1110.4874,1073.8369,1102.5709,1095.9597,1225147.8
1118.0656,1125.204,1096.7914,1123.9668,1113.6246,1700666.2
1082.9558,1090.3958,1066.9146,1082.7477,1080.4944,1096340.1
1051.3231,1054.1222,1024.6571,1035.2557,1038.5802,1593570.6
1071.0709,1077.6705,1042.9106,1075.5479,1068.2919,1466499.4
1074.1548,1077.1066,1049.4841,1065.5895,1070.647,1298199.0
1069.7638,1078.1674,1054.0541,1081.7812,1072.2122,1279616.8
1072.9596,1084.8148,1058.9766,1080.2207,1071.2231,1334966.2
1086.3529,1091.161,1064.9974,1081.0732,1081.7903,1628345.1
1090.8446,1094.2583,1069.8716,1076.1029,1062.8324,1160613.2
1093.3556,1088.4934,1074.5552,1107.2456,1088.3329,1710953.8
1079.4949,1083.1475,1058.4358,1087.5695,1072.3271,1341855.1
1133.5127,1141.9517,1116.2898,1138.2728,1125.8182,1357198.9
1084.2716,1077.4264,1054.6151,1073.8926,1071.9114,1546767.4
1109.0087,1100.0182,1071.8324,1088.2032,1081.8213,1705490.6
1059.7618,1065.2073,1039.3187,1062.4086,1057.1611,1280026.2
1046.2006,1053.2827,1029.7434,1057.3955,1043.5417,1254651.4
1048.2944,1053.8651,1034.7412,1029.1915,1029.55,1202320.9
1029.8824,1050.0303,1017.3773,1050.4034,1042.4961,2038774.0
1044.6665,1047.8296,1021.12354,1048.809,1051.4076,2115872.8
1023.12354,1050.2736,1007.21423,1031.544,1021.7718,1604640.1
1047.5487,1047.7507,1027.7914,1042.815,1042.9474,1709269.1
1041.6833,1048.3125,1039.3706,1050.9186,1046.4135,1711106.6
1037.9506,1039.1053,1017.821,1040.0012,1034.3483,1816515.1
1060.7885,1062.0117,1042.1294,1071.9763,1058.2212,1282342.2
1033.1864,1047.7628,1018.4362,1032.5994,1039.5685,1554595.9
1068.1545,1073.9585,1058.384,1062.5923,1052.9246,1148293.4
1102.1896,1106.4656,1083.0149,1109.7244,1099.2762,1357364.1
1081.4773,1089.2142,1069.2764,1085.1892,1086.8544,1872274.1
1074.6732,1081.2877,1058.5526,1086.5922,1079.5432,1713681.6
1047.6097,1049.6504,1019.70715,1037.1837,1034.2473,1616671.4
1060.4476,1064.683,1041.1918,1069.4442,1063.0052,1441033.4
1041.1019,1065.4875,1040.347,1050.3455,1049.4978,1251992.6
1071.099,1071.6125,1039.2058,1083.1719,1061.8108,1525378.4
1064.8145,1080.8118,1060.1559,1088.4048,1073.9497,1392409.8
1068.599,1082.8785,1054.5171,1055.9467,1053.865,1773021.9
1078.7809,1092.1372,1061.266,1106.2058,1093.5255,1494444.2
1075.814,1090.0267,1071.8617,1097.7347,1081.0342,1663279.9
1087.0435,1101.8083,1083.4319,1109.6815,1099.5719,1524574.2
1099.304,1118.5281,1079.5703,1101.1119,1110.6288,1824859.1
1051.605,1065.628,1041.9049,1076.3011,1067.7755,1493544.0
1060.8168,1070.9054,1047.3264,1084.0569,1080.0009,1459667.4
1096.5415,1097.8256,1070.6022,1085.916,1080.4594,1441233.1
1076.667,1098.7391,1074.6349,1093.1072,1091.6908,1461823.0
1067.8263,1073.7585,1049.705,1044.4943,1042.1383,1443995.5
1058.8784,1069.9404,1048.0095,1066.0425,1059.1597,1272984.5
1036.2719,1050.8792,1019.2476,1062.9805,1043.7089,1726482.5
1012.2342,1019.4561,997.90814,1009.708,1004.66754,1667502.4
971.27783,984.24225,967.88544,1006.7274,1006.5454,2401867.0
1026.1339,1036.5122,1018.24243,1032.974,1026.1843,1407573.5
1000.682,1014.511,982.1337,1008.32654,1005.28314,2030841.9
1076.5299,1080.6316,1059.6304,1085.0778,1070.8921,1721418.9
1048.4043,1052.526,1029.1962,1061.05,1053.9226,1566543.4
1044.2714,1064.5109,1021.18475,1054.0549,1048.4934,1495512.1
1053.6863,1048.6046,1018.5278,1035.5465,1036.4835,1496454.4
1092.2526,1089.3401,1062.5571,1083.711,1079.1753,1917276.9
1100.2122,1104.3853,1080.71,1105.7908,1088.8242,1335294.4
1076.12,1090.6371,1060.5865,1085.5411,1080.4781,1371311.9
1038.8766,1060.9647,1029.5576,1063.508,1062.4789,1446015.5
1022.38074,1031.137,1015.14246,1052.8401,1038.8722,1387871.5
1019.9162,1026.1,1006.82294,1025.1741,1017.47516,1847348.2
1029.5977,1025.608,1006.833,1045.6014,1034.8053,2463737.8
